file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHER_red_51_cutoff_7.5.inp.out,258.8119160908743,-0.0642,0.3573,35.2866,53.0,-1307.4990220062,-342.06847442053123,-62.337020437485805,-5613.6362360163,0.1311857798000346
PHER_red_52_cutoff_7.5.inp.out,259.22668967565914,-0.0601,0.3637,32.1085,54.0,-1306.8093465859,-218.31422902709548,-380.0548767719219,-5688.5760042344,0.1273813819998395
PHER_red_53_cutoff_7.5.inp.out,255.77075170779923,-0.0504,0.3641,30.4075,58.0,-1305.3397901494,-139.14909704474422,-225.3901424439473,-5989.1840242975,0.1237701353002194
PHER_red_54_cutoff_7.5.inp.out,259.7260988457219,-0.058,0.3608,25.825,53.0,-1307.2060836715,-122.42205596968564,-249.08154038118025,-5613.4136602718,0.12198247140077
PHER_red_55_cutoff_7.5.inp.out,258.78050106069986,-0.0492,0.371,27.7304,55.0,-1306.4227686839,-106.42642142588842,-254.34035124204544,-5763.6217208932,0.1110253861997989
PHER_red_56_cutoff_7.5.inp.out,257.1636252970159,-0.021,0.3988,19.8941,53.0,-1307.1371552565,-101.90436643915211,-281.5346734017482,-5613.2753329366,0.0915395791998889
PHER_red_57_cutoff_7.5.inp.out,260.1857340282205,-0.045,0.3793,20.2229,52.0,-1307.5140378989,39.918290060058794,-62.283778874677125,-5538.0849365919,0.110059081500367
PHER_red_58_cutoff_7.5.inp.out,257.21128184688155,-0.0526,0.3756,7.8622,54.0,-1306.7962294494,-211.64486102507377,-226.86554862020185,-5688.4000670196,0.1249183420995905
PHER_red_59_cutoff_7.5.inp.out,258.2835880688074,-0.0443,0.3796,15.1423,54.0,-1306.656238428,-68.35204004386446,81.08652113133573,-5688.2994324639,0.1121205053996163
PHER_red_5_cutoff_7.5.inp.out,261.4955731084042,-0.0606,0.3656,43.5687,52.0,-1307.1014354843,114.03670198877062,40.66813835181694,-5537.8459099148,0.1255932542999289
PHER_red_60_cutoff_7.5.inp.out,257.1741293773739,-0.0418,0.3849,14.5936,52.0,-1307.3167042514,264.38008502826057,452.11466497627345,-5537.8871031811,0.1077192468992507
PHER_red_61_cutoff_7.5.inp.out,258.19986409029383,-0.0404,0.3778,10.0067,53.0,-1306.8856795077,448.6901164930628,484.6170060751136,-5613.0813005597,0.1009991260007154
PHER_red_62_cutoff_7.5.inp.out,257.9009568831755,-0.0405,0.3814,15.4818,53.0,-1306.615290388,452.8090194379803,488.2804232692988,-5612.762243144,0.108754879499429
PHER_red_63_cutoff_7.5.inp.out,258.7815741186325,-0.0734,0.3655,5.956,54.0,-1306.2125863414,12.67024734423819,246.49701442393612,-5687.9139348727,0.1298624467999616
PHER_red_64_cutoff_7.5.inp.out,259.0806230862062,-0.0726,0.3628,8.4236,50.0,-1307.9284237313,96.61782272081383,133.04524495478483,-5387.4536208765,0.1358509844003492
PHER_red_65_cutoff_7.5.inp.out,259.6774621505508,-0.0779,0.3413,6.0812,52.0,-1306.783492778,103.25904871972728,79.58651026396797,-5537.4413901193,0.1408036434004316
PHER_red_66_cutoff_7.5.inp.out,258.0464188036194,-0.0564,0.3789,13.7463,52.0,-1307.0848575817,-51.608750291584066,-63.19158013973848,-5537.7666680493,0.1183457961005842
PHER_red_67_cutoff_7.5.inp.out,256.6207489903259,-0.0521,0.3781,6.0423,53.0,-1306.3821889641,61.11988168443403,-87.26631192476164,-5612.5900610603,0.1179896817002372
PHER_red_68_cutoff_7.5.inp.out,256.3161512500848,-0.0546,0.3674,7.104,51.0,-1307.2137003069,55.343898541391134,-192.1218628698763,-5462.3377421443,0.117218232399864
PHER_red_69_cutoff_7.5.inp.out,254.15957468122372,-0.0553,0.3511,10.0959,51.0,-1307.305425655,-136.45166563014774,-316.76107845291057,-5462.404434399,0.1208047870995869
PHER_red_6_cutoff_7.5.inp.out,257.27614171551846,-0.0438,0.3817,48.8845,54.0,-1305.7119362441,-94.7168871402128,-5.541463576728065,-5687.4677701184,0.1088175760996819
PHER_red_70_cutoff_7.5.inp.out,257.12675136101717,-0.0267,0.3951,17.2927,51.0,-1307.0863747964,-105.30003311512569,-84.81701124194917,-5462.1703299494,0.0939658592005798
PHER_red_71_cutoff_7.5.inp.out,257.01794314061954,-0.0463,0.3899,15.1373,52.0,-1307.0149757228,-61.707483862929905,-165.60962103040364,-5537.6505773544,0.1066818918998251
PHER_red_72_cutoff_7.5.inp.out,255.77479575176025,-0.0435,0.3653,8.8571,49.0,-1308.2294369463,-74.67059682462626,-23.73625492906114,-5312.2608897948,0.1103183446002731
PHER_red_73_cutoff_7.5.inp.out,258.87630228038734,-0.0619,0.3676,9.2762,49.0,-1308.1169265508,-259.29100783919955,-139.2212917589474,-5312.2329698067,0.1219387486999039
PHER_red_74_cutoff_7.5.inp.out,259.7492142313085,-0.0316,0.3893,3.5096,51.0,-1307.4679028083,-67.5629613130974,-95.43610261006768,-5462.6204857595,0.0984114703005616
PHER_red_75_cutoff_7.5.inp.out,256.67742489446954,-0.0568,0.3658,7.0797,52.0,-1307.0580310771,108.95157514247944,225.4220757164649,-5537.7022250456,0.1190195172002859
PHER_red_76_cutoff_7.5.inp.out,259.3792015852438,-0.0558,0.3758,5.5471,53.0,-1306.7175940973,17.028728944407558,18.57524739002157,-5612.8957324324,0.1162027892996775
PHER_red_77_cutoff_7.5.inp.out,259.5384439500378,-0.0555,0.3767,3.0867,51.0,-1307.3564450214,319.06952706310426,215.0747561492956,-5462.4961966449,0.1174722487994586
PHER_red_78_cutoff_7.5.inp.out,255.52432142051197,-0.0512,0.3743,5.4081,53.0,-1306.6597573702,-70.30489613574895,-42.9526705621543,-5612.7918774033,0.1204247873001804
PHER_red_79_cutoff_7.5.inp.out,258.95013202117303,-0.0441,0.3809,8.2989,52.0,-1306.6890405559,208.84126724003684,356.82450286022396,-5537.2972879382,0.1064782552002725
PHER_red_7_cutoff_7.5.inp.out,256.2948688343833,-0.0485,0.3875,47.0795,54.0,-1306.3063279257,-29.70036406719926,103.4144043263024,-5688.008742868,0.1123839386000327
PHER_red_80_cutoff_7.5.inp.out,255.89185526391137,-0.0564,0.365,12.1435,54.0,-1306.1642841105,168.69893597837736,190.30439558664523,-5687.8325823486,0.1233634868003719
PHER_red_81_cutoff_7.5.inp.out,255.46040091856725,-0.0578,0.3757,9.1639,54.0,-1306.1943557799,63.577750632339075,32.78540837753071,-5687.8676747981,0.1204314474998682
PHER_red_82_cutoff_7.5.inp.out,258.35212924877254,-0.0407,0.3879,9.6242,53.0,-1306.457475222,127.12382693645117,137.69536381745033,-5612.6729946724,0.1080028317001051
PHER_red_83_cutoff_7.5.inp.out,257.3348168261897,-0.0531,0.3758,10.2664,52.0,-1306.8323214848,12.2760285150408,93.03466412553028,-5537.5328629009,0.1209288943000501
PHER_red_84_cutoff_7.5.inp.out,258.89791714213294,-0.0481,0.3872,16.7971,51.0,-1307.3213153467,71.697202062834,9.618070023446428,-5462.4660536093,0.113779184300256
PHER_red_85_cutoff_7.5.inp.out,258.75122249954455,-0.0849,0.3405,16.6951,55.0,-1306.311165343,135.73256716699962,224.5933698173068,-5763.5444098431,0.1474658465995162
PHER_red_86_cutoff_7.5.inp.out,257.7636204903193,-0.0651,0.3541,18.4475,53.0,-1306.6000422485,109.8458013151697,170.5324444549464,-5612.870686749,0.1290131497007678
PHER_red_87_cutoff_7.5.inp.out,258.5591511671277,-0.0636,0.3659,15.0359,49.0,-1307.9100892823,-0.0611277422870682,87.57992886904825,-5311.966368892,0.1315435264996267
PHER_red_88_cutoff_7.5.inp.out,257.26098733509093,-0.045,0.3791,14.8967,51.0,-1307.5872908164,-30.679009982663043,-7.458314819935033,-5462.7232437534,0.106715172099939
PHER_red_89_cutoff_7.5.inp.out,257.04644317294407,-0.0256,0.4007,5.1536,48.0,-1308.5433976129,126.31614620039733,36.099050650083534,-5237.0316995161,0.0901746524996269
PHER_red_8_cutoff_7.5.inp.out,256.20616486462853,-0.0466,0.3803,42.6574,55.0,-1305.4194863035,293.00306799379234,438.42796204104013,-5762.6336391846,0.1108232420001513
PHER_red_90_cutoff_7.5.inp.out,256.7151187036946,-0.0547,0.374,16.9037,52.0,-1307.1097176917,185.30812145624128,144.36147024822503,-5537.7486811242,0.1203589397000541
PHER_red_91_cutoff_7.5.inp.out,256.42938047852675,-0.0582,0.3645,11.1269,52.0,-1307.0330307029,-62.428395836007624,-116.11574046028836,-5537.6045742212,0.1142415046997484
PHER_red_92_cutoff_7.5.inp.out,257.1776740396991,-0.0407,0.3832,6.3635,53.0,-1306.5274598649,47.51261922243613,-90.60717181966228,-5612.6686381308,0.1037822332000359
PHER_red_93_cutoff_7.5.inp.out,257.3620303348301,-0.0318,0.388,8.8984,53.0,-1307.0599114782,-138.99846950082866,-194.67463269511765,-5613.2507077854,0.095247789199675
PHER_red_94_cutoff_7.5.inp.out,255.21264608000027,-0.056,0.3543,12.2818,54.0,-1306.0448451161,-285.6084128553921,-392.2370717439398,-5687.8321123649,0.1212238361995332
PHER_red_95_cutoff_7.5.inp.out,260.4790036767697,-0.0317,0.3825,11.6423,54.0,-1305.9371032477,-112.73055712792628,-98.2863434493496,-5687.7070970581,0.0992220740999982
PHER_red_96_cutoff_7.5.inp.out,258.0105101383907,-0.0512,0.3826,15.5064,56.0,-1305.6220582371,148.46962564325796,-62.352922032022086,-5838.4405793445,0.1193346671998369
PHER_red_97_cutoff_7.5.inp.out,258.20668068121375,-0.0345,0.3933,18.0832,57.0,-1305.1324900069,-41.10678138352499,-210.44594089620793,-5913.4319620689,0.1036439999998037
PHER_red_98_cutoff_7.5.inp.out,259.01614577883964,-0.05,0.3675,12.3382,53.0,-1306.7106988784,-134.25209805527206,-225.68600041206415,-5612.8961437503,0.1158817399000327
PHER_red_99_cutoff_7.5.inp.out,258.89555476232255,-0.0354,0.3752,16.9685,49.0,-1307.9160851463,-277.2725653941731,-283.38446012978727,-5311.9746107339,0.1074278809001043
PHER_red_9_cutoff_7.5.inp.out,254.95851075732332,-0.0487,0.3601,50.4454,55.0,-1305.5154306323,265.73096382058833,316.4841558578425,-5762.702488976,0.1140728571999716
