file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
FMNR_red_51_cutoff_0.0.inp.out,1361.0339603854911,-0.2947,0.0489,26.225,0.0,-1320.5027782227,-41.131772826910826,-39.82430512640972,-2187.6961075555,0.2547696332994746
FMNR_red_52_cutoff_0.0.inp.out,1356.5747543894718,-0.2691,0.0685,25.6345,0.0,-1320.4580079094,62.89847216210465,-86.79270580267769,-2187.5909004037,0.2294609127002331
FMNR_red_53_cutoff_0.0.inp.out,1365.0527395793763,-0.262,0.0671,23.4109,0.0,-1320.3684470685,-145.97849316244498,-93.30225313999804,-2187.5034624085,0.2240305391997026
FMNR_red_54_cutoff_0.0.inp.out,1362.508118071861,-0.2595,0.0639,26.7364,0.0,-1320.43974877,-154.6220898658146,-207.75620509241656,-2187.5762737692,0.2202363605001664
FMNR_red_55_cutoff_0.0.inp.out,1364.1132292140278,-0.2535,0.0735,25.7869,0.0,-1320.3831991383,-195.8564920780705,-215.01801128663485,-2187.505209056,0.2163534709998202
FMNR_red_56_cutoff_0.0.inp.out,1368.409496256268,-0.2878,0.0554,28.4933,0.0,-1320.4608898805,-376.345463769685,-393.0501837225524,-2187.6364071876,0.2471963202006009
FMNR_red_57_cutoff_0.0.inp.out,1362.1390675638868,-0.2521,0.0763,25.4271,0.0,-1320.0275960471,-97.05037881590684,-198.8528464748449,-2187.1696704959,0.2163459633002276
FMNR_red_58_cutoff_0.0.inp.out,1364.8936643693482,-0.2504,0.0732,24.1621,0.0,-1320.4405541596,-406.86361002719343,-423.40725256575575,-2187.5899597907,0.2163144467995152
FMNR_red_59_cutoff_0.0.inp.out,1359.819778260622,-0.266,0.0559,24.7946,0.0,-1320.5117751462,-285.72313434212356,-356.6852534672049,-2187.6703374767,0.2298708412999985
FMNR_red_5_cutoff_0.0.inp.out,1356.141509132238,-0.2541,0.0861,22.988,0.0,-1320.1965357392,-380.3137872906228,-388.2820096761872,-2187.24597689,0.2161923479998222
FMNR_red_60_cutoff_0.0.inp.out,1362.912316740198,-0.2655,0.0501,24.23,0.0,-1320.0310703819,-105.31997216091118,-230.3450023790335,-2187.15477695,0.2268350038002609
FMNR_red_61_cutoff_0.0.inp.out,1355.3762405939854,-0.2528,0.0734,22.7667,0.0,-1320.2828861662,-101.64352770248644,-153.3321289052384,-2187.3752423551,0.2209801250000964
FMNR_red_62_cutoff_0.0.inp.out,1362.908711328122,-0.2622,0.0686,21.8802,0.0,-1320.2606450328,-106.40107936029912,-136.26677275685586,-2187.3749648018,0.2289703003998511
FMNR_red_63_cutoff_0.0.inp.out,1361.0070053856148,-0.2562,0.0726,23.1345,0.0,-1320.3366040012,-167.1647650212658,-116.76086351244211,-2187.4686805136,0.2271366261002185
FMNR_red_64_cutoff_0.0.inp.out,1350.702704717577,-0.2783,0.0499,23.1993,0.0,-1320.1806829584,-74.4208218443478,-45.86595142512077,-2187.3000499613,0.2449706452998725
FMNR_red_65_cutoff_0.0.inp.out,1362.1825604817825,-0.2803,0.0495,24.4699,0.0,-1320.1195597105,-53.83450437402328,-74.5085949500611,-2187.2669473267,0.2364281139998638
FMNR_red_66_cutoff_0.0.inp.out,1368.235595117986,-0.26,0.0652,23.303,0.0,-1320.2693229999,-42.54365301055559,-101.79945582629954,-2187.3958409476,0.2289676223999777
FMNR_red_67_cutoff_0.0.inp.out,1360.2302227050332,-0.2804,0.0611,22.225,0.0,-1320.5228677209,-242.58284968837265,-250.7519891663331,-2187.646001596,0.2458751521999147
FMNR_red_68_cutoff_0.0.inp.out,1364.651864084287,-0.2647,0.0687,25.2327,0.0,-1319.760447988,-79.40573375017277,-152.70661371661194,-2186.9254514211,0.2287018484003056
FMNR_red_69_cutoff_0.0.inp.out,1371.5203009545562,-0.2748,0.0478,24.8773,0.0,-1320.0929770537,-226.4489906463375,-296.74016072139193,-2187.2613098618,0.2323443834002319
FMNR_red_6_cutoff_0.0.inp.out,1358.8936965523744,-0.2637,0.0698,22.4345,0.0,-1320.0561557038,-252.9522861580451,-301.5541010192787,-2187.1368255773,0.2250379205997887
FMNR_red_70_cutoff_0.0.inp.out,1370.9670670085504,-0.2684,0.0691,25.6919,0.0,-1320.170369865,-128.6979796504879,-217.8043433723506,-2187.3267094038,0.2302711983002154
FMNR_red_71_cutoff_0.0.inp.out,1371.5271728438345,-0.2648,0.0716,23.1895,0.0,-1320.2815172289,-416.0995743220534,-409.4405813399149,-2187.4425437696,0.2344429740996929
FMNR_red_72_cutoff_0.0.inp.out,1365.4138615568183,-0.2713,0.0641,23.0065,0.0,-1320.3309756407,-301.0988641317672,-408.0068163156237,-2187.4438949611,0.2369632779000312
FMNR_red_73_cutoff_0.0.inp.out,1360.2077622093054,-0.2626,0.0596,22.4302,0.0,-1320.6566949628,-341.84689609504505,-414.14869630624634,-2187.7669640803,0.2313364340998305
FMNR_red_74_cutoff_0.0.inp.out,1372.2630780209142,-0.2733,0.0587,23.3025,0.0,-1320.1653673404,-150.59882665534033,-232.96913695630656,-2187.302310527,0.2397771641999497
FMNR_red_75_cutoff_0.0.inp.out,1372.897006808556,-0.245,0.0769,23.8193,0.0,-1320.5046139292,-93.902771782914,-293.57313748014576,-2187.6526006129,0.2118999408003219
FMNR_red_76_cutoff_0.0.inp.out,1366.2787637893214,-0.2614,0.0689,23.4649,0.0,-1320.6836663295,-472.0134072158084,-526.3328515472851,-2187.8028021433,0.2287081101003423
FMNR_red_77_cutoff_0.0.inp.out,1359.282150222795,-0.2643,0.0597,23.834,0.0,-1320.2769217795,-200.33699960697572,-263.44812818430995,-2187.3997131436,0.2324718031995871
FMNR_red_78_cutoff_0.0.inp.out,1367.4984915716825,-0.2555,0.0712,23.9932,0.0,-1320.1836789621,-288.561048345957,-289.06911193387134,-2187.3132543834,0.2203364421993683
FMNR_red_79_cutoff_0.0.inp.out,1362.209107216641,-0.2668,0.0656,23.3151,0.0,-1319.9377134822,-342.91871352326143,-349.95625076317623,-2187.0642449004,0.2282754774005297
FMNR_red_7_cutoff_0.0.inp.out,1362.2056236768883,-0.2534,0.0711,21.812,0.0,-1320.0797886061,-176.40383431019723,-133.46371095242552,-2187.1562861812,0.2192194305998782
FMNR_red_80_cutoff_0.0.inp.out,1361.6911886810008,-0.2432,0.0829,23.2653,0.0,-1320.654153037,-342.08177601065546,-367.9683495064016,-2187.7477935038,0.2096500727002421
FMNR_red_81_cutoff_0.0.inp.out,1360.9028430115318,-0.2764,0.0626,23.9157,0.0,-1319.9410296395,-427.5424520841785,-600.5823895077758,-2187.0720519324,0.2353626356998575
FMNR_red_82_cutoff_0.0.inp.out,1355.7383241202133,-0.2581,0.0777,23.8177,0.0,-1320.3099911885,-347.1014261501281,-414.129389921421,-2187.4007237699,0.2165308518005986
FMNR_red_83_cutoff_0.0.inp.out,1360.7637723713176,-0.2635,0.0586,22.5518,0.0,-1320.2401104684,-385.2801883582486,-498.990657285676,-2187.3591941007,0.232534250199933
FMNR_red_84_cutoff_0.0.inp.out,1368.085610100477,-0.2394,0.0817,24.3009,0.0,-1320.1489522843,-324.6767620550149,-623.1192121517561,-2187.2582833691,0.2029245643998365
FMNR_red_85_cutoff_0.0.inp.out,1367.572261960022,-0.238,0.0785,22.6939,0.0,-1320.4622210422,-739.9487197834736,-870.2899719710274,-2187.5650641359,0.2056621805004397
FMNR_red_86_cutoff_0.0.inp.out,1358.0316785776545,-0.2322,0.0965,22.8949,0.0,-1320.7092236949,-451.6324542404814,-441.4821239919794,-2187.78975821,0.1960324801002571
FMNR_red_87_cutoff_0.0.inp.out,1362.0859659538603,-0.2692,0.0659,21.9576,0.0,-1320.3480504758,-618.5510264284852,-579.5498099126698,-2187.4525428404,0.2257374485998298
FMNR_red_88_cutoff_0.0.inp.out,1358.781239016789,-0.2583,0.0741,23.2526,0.0,-1320.6282528748,-332.80694304957103,-419.00649084123415,-2187.7313075161,0.216109415900064
FMNR_red_89_cutoff_0.0.inp.out,1358.9514878098007,-0.2552,0.0702,24.7318,0.0,-1320.3740643095,-440.43504177860297,-330.0139476801445,-2187.4985194781,0.2167989263998606
FMNR_red_8_cutoff_0.0.inp.out,1372.8387727825605,-0.2579,0.0787,24.5915,0.0,-1320.0339887195,-323.5640589060878,-305.00315970840927,-2187.1195020127,0.2244541534000745
FMNR_red_90_cutoff_0.0.inp.out,1366.527127699137,-0.2573,0.0641,23.3745,0.0,-1320.1364911089,-351.19177557222326,-403.3268776100942,-2187.2432431029,0.2209065495999311
FMNR_red_91_cutoff_0.0.inp.out,1363.997002998858,-0.2862,0.0515,24.8607,0.0,-1320.0895216092,-592.0817877561183,-560.9333641646879,-2187.2468333208,0.243682255099884
FMNR_red_92_cutoff_0.0.inp.out,1360.2548336706411,-0.2796,0.0478,23.0178,0.0,-1320.3645133338,-163.9997549262879,-219.27268571705753,-2187.4969616132,0.2377607030002764
FMNR_red_93_cutoff_0.0.inp.out,1361.9795440169264,-0.2701,0.0601,22.4186,0.0,-1320.3361426991,-33.419336690225116,-151.52328672893776,-2187.4502400668,0.2212388662001103
FMNR_red_94_cutoff_0.0.inp.out,1360.606154395143,-0.2961,0.0365,23.9262,0.0,-1320.1190240761,-239.9363518770946,-179.32486667639736,-2187.2841738193,0.2502674528004718
FMNR_red_95_cutoff_0.0.inp.out,1367.251797769142,-0.2596,0.0683,24.1976,0.0,-1320.1456480324,74.05951722782211,4.848007520127214,-2187.2488183414,0.2159324876993196
FMNR_red_96_cutoff_0.0.inp.out,1371.7903537465938,-0.266,0.0748,25.2343,0.0,-1320.4620454787,-263.9638571109643,-329.1281536368869,-2187.6137422392,0.2290228159999969
FMNR_red_97_cutoff_0.0.inp.out,1372.8066365312584,-0.2631,0.0575,24.3089,0.0,-1320.3949676182,-170.82291929769704,-64.00186995188325,-2187.5414754465,0.2306389233999652
FMNR_red_98_cutoff_0.0.inp.out,1360.8051510677617,-0.2713,0.0719,24.7159,0.0,-1320.6862663892,29.951701295525076,100.21423385272408,-2187.8072311327,0.2351643873998909
FMNR_red_99_cutoff_0.0.inp.out,1364.2782098344444,-0.2741,0.0617,25.2931,0.0,-1319.9870907625,107.6201630315826,169.59901021956944,-2187.1622826926,0.2422497618008492
FMNR_red_9_cutoff_0.0.inp.out,1370.6484926644478,-0.2581,0.0669,25.0182,0.0,-1319.9783435673,-432.77468421964113,-422.0093543181297,-2187.0211254041,0.2281523398996796
