file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEN_red_498_cutoff_7.5.inp.out,269.1172597174021,-0.3213,0.1663,10.0561,50.0,-1308.0502962216,30.386526820242153,4.564746632070558,-5388.2329605782,0.3119353859001421
PHEN_red_499_cutoff_7.5.inp.out,269.96243860088606,-0.3401,0.1611,10.1347,50.0,-1307.7324603416,36.752054195548894,26.768848800034128,-5387.8911529689,0.3254254560997651
PHEN_red_49_cutoff_7.5.inp.out,267.0872855371599,-0.3435,0.1601,36.3321,56.0,-1306.1492012561,32.463101585422656,40.33448866142624,-5839.5457529967,0.3304878471008123
PHEN_red_4_cutoff_7.5.inp.out,265.12285568978484,-0.3047,0.1709,18.9706,53.0,-1306.7883425302,35.03222126207468,56.36022309238319,-5613.6274542265,0.2973398384001484
PHEN_red_500_cutoff_7.5.inp.out,268.3676283336937,-0.3066,0.1874,36.3581,52.0,-1307.7202512392,-8.655712722951401,-12.92878260592224,-5538.9131635956,0.296949206899626
PHEN_red_501_cutoff_7.5.inp.out,269.2297046218007,-0.3195,0.1757,34.5489,54.0,-1307.1221779135,-47.99829448205604,-20.755124951306428,-5689.4189642918,0.3044165844994495
PHEN_red_502_cutoff_7.5.inp.out,266.88852794287914,-0.3322,0.1651,29.7686,52.0,-1307.8352817237,-6.662838394505611,-10.99338201421148,-5539.0906207907,0.3166286759005743
PHEN_red_503_cutoff_7.5.inp.out,269.64246694313897,-0.3213,0.1688,29.9589,51.0,-1308.033163541,-66.83765567691134,3.291998889610058,-5463.7721831498,0.3071081522994063
PHEN_red_504_cutoff_7.5.inp.out,267.8765399702654,-0.3203,0.1785,29.9986,53.0,-1307.7712994333,51.03908937798596,-8.079549926399878,-5614.5893293911,0.3069670178001615
PHEN_red_505_cutoff_7.5.inp.out,267.3027944857828,-0.3384,0.1559,31.9064,53.0,-1307.3255944696,18.16481836715337,3.229011527953079,-5614.1407801551,0.3194127528004173
PHEN_red_506_cutoff_7.5.inp.out,269.7236351964578,-0.3269,0.1688,31.2582,53.0,-1307.0075411021,24.609175653441422,13.911643544729715,-5613.8211068631,0.3124537520006925
PHEN_red_507_cutoff_7.5.inp.out,269.1963810083886,-0.3478,0.1414,26.1892,54.0,-1306.6543492789,-5.983682472156129,40.5599330745682,-5689.031585026,0.3294619858997976
PHEN_red_508_cutoff_7.5.inp.out,268.13381928487473,-0.3244,0.1641,15.3544,54.0,-1306.815777023,58.46756204842195,27.881022382734223,-5689.193593885,0.3108376396003223
PHEN_red_509_cutoff_7.5.inp.out,268.419434409649,-0.3133,0.1778,9.0822,54.0,-1306.7709242855,47.96073315024289,10.664465339408354,-5689.1166711984,0.3008982231003756
PHEN_red_50_cutoff_7.5.inp.out,268.36886026730133,-0.344,0.1653,40.5985,53.0,-1306.8941310326,64.28211602811442,19.06522553695646,-5613.754329844,0.3309128600994881
PHEN_red_510_cutoff_7.5.inp.out,267.6099422701969,-0.315,0.1674,10.1079,54.0,-1306.9217234149,-15.39174856597313,0.0504809878721303,-5689.3275013827,0.3017020439001499
PHEN_red_511_cutoff_7.5.inp.out,267.6112481764623,-0.31,0.1734,6.4034,58.0,-1305.6611888221,-26.99774170380283,6.174316063813568,-5990.131999874,0.2949051948999113
PHEN_red_512_cutoff_7.5.inp.out,267.6790333532991,-0.301,0.1745,27.8798,57.0,-1306.0501771179,4.921520073719055,-5.0386008151033455,-5914.9795890526,0.2907172751001781
PHEN_red_513_cutoff_7.5.inp.out,269.31554210254995,-0.293,0.1953,28.0845,55.0,-1306.7113085108,0.3614541601807723,-6.3578774114102545,-5764.6171575458,0.2807458436000161
PHEN_red_514_cutoff_7.5.inp.out,267.40789028609146,-0.308,0.172,28.1134,54.0,-1307.324451765,80.85368476199054,-10.9465976994272,-5689.6476229134,0.2927562958002454
PHEN_red_515_cutoff_7.5.inp.out,270.0500079328652,-0.3153,0.1702,33.4193,57.0,-1306.2764579724,-51.905657875330846,-43.07197602847525,-5915.1988332889,0.2988679917998524
PHEN_red_516_cutoff_7.5.inp.out,269.1665376616514,-0.3158,0.1652,29.1524,56.0,-1305.9743732333,5.076134154568986,5.5150014744281,-5839.261085005,0.3032456296004966
PHEN_red_517_cutoff_7.5.inp.out,268.5357781102376,-0.3185,0.1622,24.8047,52.0,-1307.8901703376,23.087271617841303,43.95671150795244,-5539.0696959823,0.307892255200386
PHEN_red_518_cutoff_7.5.inp.out,269.038321097177,-0.3211,0.1604,38.7016,51.0,-1307.9821189218,41.54333644138853,45.8798045975455,-5463.7135922434,0.3078937266000139
PHEN_red_519_cutoff_7.5.inp.out,267.14249348675526,-0.317,0.155,33.5106,54.0,-1307.0267662771,29.546055175001253,14.258147085805062,-5689.3345834025,0.3038947693003138
PHEN_red_51_cutoff_7.5.inp.out,266.29350618901265,-0.3547,0.1413,33.1833,53.0,-1307.2228381498,-92.1140891552818,72.15856397129168,-5613.9939407796,0.3413266359002591
PHEN_red_520_cutoff_7.5.inp.out,268.4050057526282,-0.3393,0.1486,32.6534,54.0,-1306.8815341155,64.42119052928474,30.352284437555365,-5689.1863654834,0.3224076918995706
PHEN_red_521_cutoff_7.5.inp.out,265.4384538281406,-0.3307,0.1533,35.6519,56.0,-1306.0397434108,27.34586716584917,14.534586404904012,-5839.4762279998,0.3192186263004259
PHEN_red_522_cutoff_7.5.inp.out,267.9738334251799,-0.3411,0.1557,37.8535,57.0,-1306.0959105929,5.00795291082458,41.76899149508853,-5915.0585892195,0.3231410875005167
PHEN_red_523_cutoff_7.5.inp.out,269.9628940275143,-0.3458,0.1484,37.3012,58.0,-1305.7028174623,40.23819160011029,73.08561873688775,-5990.0920719857,0.3258043843006817
PHEN_red_524_cutoff_7.5.inp.out,268.2271457369465,-0.3448,0.1562,24.4953,54.0,-1307.1944827553,18.636469584211422,-2.8740689731164717,-5689.4943438924,0.3227323095998144
PHEN_red_525_cutoff_7.5.inp.out,266.7681422768912,-0.3227,0.1716,39.0221,57.0,-1306.1141706481,83.5308459592312,52.48161995696473,-5915.0603858182,0.309611206500449
PHEN_red_526_cutoff_7.5.inp.out,268.7362808729458,-0.3004,0.1892,35.1498,57.0,-1306.0141968219,97.75701593451468,62.29612968688826,-5914.9910229851,0.2907978992998323
PHEN_red_527_cutoff_7.5.inp.out,269.21089122719735,-0.3016,0.1879,32.0535,55.0,-1306.408774659,71.41821046155027,80.45524131151043,-5764.3400878931,0.2912116051993507
PHEN_red_528_cutoff_7.5.inp.out,269.941733031127,-0.3274,0.1644,33.7049,59.0,-1305.2628288922,24.84156473553532,77.4316250536215,-6065.3127776748,0.3083251952002683
PHEN_red_529_cutoff_7.5.inp.out,268.9291331463272,-0.3218,0.1674,25.0428,57.0,-1305.9089046981,2.75012568316857,21.185156270120775,-5914.8244232946,0.3076447735002148
PHEN_red_52_cutoff_7.5.inp.out,270.10108850991236,-0.3362,0.1578,34.8583,56.0,-1306.2488936094,-48.107788233174354,87.75194190679585,-5839.646290004,0.3166029353997146
PHEN_red_530_cutoff_7.5.inp.out,271.66252640504547,-0.3215,0.1815,26.4125,56.0,-1306.5118868357,102.73878775633212,13.497804165675134,-5839.8734341121,0.2992613589995017
PHEN_red_531_cutoff_7.5.inp.out,268.02093804908435,-0.3081,0.1916,24.6992,55.0,-1307.3888795809,42.282896393277184,13.21874899969078,-5765.2381762417,0.2928440622999915
PHEN_red_532_cutoff_7.5.inp.out,268.45313392393814,-0.3165,0.1827,21.4869,55.0,-1306.7165295343,18.843080499981287,26.342723614135817,-5764.5392445533,0.301938588700068
PHEN_red_533_cutoff_7.5.inp.out,266.2359131796668,-0.3267,0.1526,13.2612,57.0,-1306.4227534262,23.677546621653068,34.329401052143396,-5915.3320797213,0.3150059349000003
PHEN_red_534_cutoff_7.5.inp.out,268.42932923514076,-0.3204,0.1647,24.0965,53.0,-1307.5294035096,-15.179829984741184,49.20015132710966,-5614.3379966166,0.3092003643996577
PHEN_red_535_cutoff_7.5.inp.out,265.56452734409424,-0.3166,0.169,27.2055,53.0,-1307.7354627049,50.43467486782706,45.91469814910723,-5614.4699720744,0.3091693546994065
PHEN_red_536_cutoff_7.5.inp.out,269.85319970714573,-0.3196,0.1708,18.7111,51.0,-1308.5896510606,33.96201215668583,55.27493517182447,-5464.2972417107,0.30982438349929
PHEN_red_537_cutoff_7.5.inp.out,269.61117530320644,-0.3184,0.1706,21.8454,51.0,-1308.1863173161,88.57662371058139,58.29365863711695,-5463.9128126696,0.3078011024999796
PHEN_red_538_cutoff_7.5.inp.out,267.2239148003809,-0.3256,0.1629,17.4784,53.0,-1307.6441412813,48.88888212240776,40.924661254749346,-5614.4195302498,0.3151269787003912
PHEN_red_539_cutoff_7.5.inp.out,269.57565240278655,-0.3123,0.1805,17.0002,52.0,-1307.7068767788,44.71466609773681,44.63354607154798,-5538.9166325299,0.3027078184004494
PHEN_red_53_cutoff_7.5.inp.out,268.79419961558614,-0.3354,0.1677,38.7168,56.0,-1305.9406136397,75.62691571825796,140.90121287437012,-5839.3457411558,0.3218919486007507
PHEN_red_54_cutoff_7.5.inp.out,269.2244651422449,-0.3282,0.1621,29.2606,54.0,-1306.4889831606,29.565956734519364,61.22477732403891,-5688.869748896,0.312825072400301
PHEN_red_55_cutoff_7.5.inp.out,268.87298930042516,-0.3235,0.1737,32.7193,58.0,-1305.3734875787,35.6131276606147,97.03308377350452,-5989.8183436463,0.3059040354000899
PHEN_red_56_cutoff_7.5.inp.out,269.0629779084375,-0.3022,0.1783,30.0443,60.0,-1304.5658575833,53.68393529808185,38.05145457014739,-6140.00883833,0.2907349775996408
PHEN_red_57_cutoff_7.5.inp.out,268.7226876014893,-0.327,0.1596,24.6018,63.0,-1304.1181637879,91.33154056834888,72.75755357819757,-6366.1799699465,0.3069882411000435
PHEN_red_58_cutoff_7.5.inp.out,268.1833097283462,-0.354,0.1325,21.8522,57.0,-1305.7927828742,70.29056601184745,61.50573580807579,-5914.6871955605,0.3391353273000277
PHEN_red_59_cutoff_7.5.inp.out,268.36740096714067,-0.313,0.1748,32.1035,56.0,-1306.1518164927,141.37878017721755,74.23382079602096,-5839.5378529355,0.2974731285003145
PHEN_red_5_cutoff_7.5.inp.out,267.1569160651011,-0.3289,0.1468,22.2481,54.0,-1306.5116517037,11.791719983667454,47.571356189364984,-5688.8440707807,0.3129140209002798
PHEN_red_60_cutoff_7.5.inp.out,267.7355160655727,-0.3366,0.1477,32.2032,53.0,-1307.2006451344,39.7917663239158,108.5399734689782,-5613.9659911912,0.3209661364999192
PHEN_red_61_cutoff_7.5.inp.out,270.00511301105706,-0.3045,0.1711,29.3785,48.0,-1308.2603149367,42.715653923841714,109.24820518682132,-5237.3045663812,0.2927799625003899
PHEN_red_62_cutoff_7.5.inp.out,269.1994378475143,-0.3293,0.1684,39.1909,46.0,-1309.3034131329,46.22975293489199,141.6880818240948,-5087.3360052595,0.3172644743999626
PHEN_red_63_cutoff_7.5.inp.out,269.28184420647653,-0.3371,0.1508,39.2221,49.0,-1308.3130313875,78.06188647770115,143.21963896283097,-5312.9200687539,0.3208991361998414
PHEN_red_64_cutoff_7.5.inp.out,269.3882886761147,-0.2954,0.1829,36.5327,52.0,-1306.9079751603,91.91655641065412,94.48973336732556,-5538.1089646053,0.2803031861003546
PHEN_red_65_cutoff_7.5.inp.out,266.5118410191188,-0.2949,0.1799,46.4411,52.0,-1307.2786735047,141.60007042799052,240.1274775897435,-5538.4371567919,0.2841070546000992
PHEN_red_66_cutoff_7.5.inp.out,271.06884121097335,-0.3421,0.1441,34.5669,50.0,-1307.9935348148,36.658139421200225,96.24381573946728,-5388.0892008027,0.3189410113000122
PHEN_red_67_cutoff_7.5.inp.out,266.9346794755761,-0.3078,0.1821,33.1849,51.0,-1307.6235389443,98.1109934045354,37.28851653084695,-5463.3408922319,0.2989696384993294
PHEN_red_68_cutoff_7.5.inp.out,267.38942307054776,-0.2961,0.1856,30.5908,49.0,-1308.3740092579,105.25970430443198,25.362230367668683,-5313.0373837719,0.2875120737999168
PHEN_red_69_cutoff_7.5.inp.out,269.39795028214303,-0.3377,0.1497,30.7294,53.0,-1306.8966430166,-18.7236435938688,-57.93308007923688,-5613.644129839,0.3208577156001411
PHEN_red_6_cutoff_7.5.inp.out,267.05423112168484,-0.3503,0.1379,19.6866,51.0,-1307.4392958833,88.9119059715031,47.86083754453111,-5463.1460627775,0.334539864900762
PHEN_red_70_cutoff_7.5.inp.out,267.1932225762629,-0.3519,0.1394,24.6509,54.0,-1306.7694877559,-27.723046452768106,-22.960285859581504,-5688.9822577171,0.3283704303994454
PHEN_red_71_cutoff_7.5.inp.out,269.9084746658669,-0.3138,0.1639,33.4589,54.0,-1306.5274247947,6.406885767976785,81.10736693855414,-5688.8132558451,0.300786914100172
PHEN_red_72_cutoff_7.5.inp.out,267.25674713996966,-0.3146,0.173,28.4076,55.0,-1306.7928837639,47.646117073757274,66.47308690507398,-5764.6160459923,0.3033316236005703
PHEN_red_73_cutoff_7.5.inp.out,268.8268186162693,-0.3401,0.1436,34.9121,55.0,-1306.3040464271,146.82738045909238,102.4162976876184,-5764.1938163436,0.320452574799674
PHEN_red_74_cutoff_7.5.inp.out,267.74392380568975,-0.3469,0.1385,27.8571,53.0,-1306.9759908188,-8.460207784312699,62.00055172724838,-5613.7745670007,0.3309507149997444
PHEN_red_75_cutoff_7.5.inp.out,268.0336330835899,-0.3382,0.1508,29.8429,54.0,-1306.2561793115,-7.237433964257399,-20.305075482923716,-5688.5900075791,0.3256787566997445
PHEN_red_76_cutoff_7.5.inp.out,269.6966736052383,-0.3444,0.1399,27.5988,56.0,-1306.0972771421,-7.455250242729266,-13.679829670675666,-5839.4914471215,0.3310243051000725
PHEN_red_77_cutoff_7.5.inp.out,267.3336773571739,-0.3151,0.1768,38.841,53.0,-1307.2506283997,41.33733845349811,-22.950097879548764,-5614.0821813769,0.3067697001997658
PHEN_red_78_cutoff_7.5.inp.out,269.8378237543909,-0.3233,0.1563,49.7173,57.0,-1305.7365142183,-2.085078931680266,-35.579064952012274,-5914.6926458792,0.310538823099705
PHEN_red_79_cutoff_7.5.inp.out,268.1339739855895,-0.3075,0.1741,49.195,53.0,-1306.9863068454,-21.017473056546592,-17.701893013658474,-5613.7780052023,0.2989314444002957
PHEN_red_7_cutoff_7.5.inp.out,267.7463695583695,-0.2948,0.1906,29.253,56.0,-1306.134030532,58.650887552480405,92.27027153918344,-5839.4735592796,0.288128100499307
PHEN_red_80_cutoff_7.5.inp.out,268.9512252606576,-0.3062,0.1868,45.5411,50.0,-1308.0946629284,-6.596504627491,-16.965211341921712,-5388.3347220142,0.2954360003004694
PHEN_red_81_cutoff_7.5.inp.out,267.98073587039516,-0.3189,0.1771,44.6713,52.0,-1307.5018562221,40.06266664213628,52.8596515633427,-5538.7987931847,0.3057773127002292
PHEN_red_82_cutoff_7.5.inp.out,269.0724860705679,-0.3152,0.1853,46.0314,50.0,-1307.6824588812,44.43210192797452,33.83055195149428,-5387.8988739245,0.3007226061999972
PHEN_red_83_cutoff_7.5.inp.out,266.9274650794231,-0.2942,0.1943,43.826,51.0,-1307.5855312259,34.376356904179715,-52.60598055244009,-5463.3795413379,0.2894126443998175
PHEN_red_84_cutoff_7.5.inp.out,266.3334253947417,-0.3346,0.154,41.7491,51.0,-1307.595114341,-27.592991661169957,-39.61379856348892,-5463.2841074116,0.3256275372004893
PHEN_red_85_cutoff_7.5.inp.out,267.8867148774058,-0.3328,0.1569,45.8099,52.0,-1307.0078359244,2.61931730448899,-16.57948825200612,-5538.2468405989,0.3183674579995568
PHEN_red_86_cutoff_7.5.inp.out,269.148448165646,-0.3266,0.1686,42.1342,54.0,-1306.4617021867,76.28057985421499,19.46577063855824,-5688.7822861864,0.3101421087003473
PHEN_red_87_cutoff_7.5.inp.out,267.9572912323965,-0.3436,0.1474,44.7204,53.0,-1306.8551951988,74.45402398416245,25.243438635131515,-5613.6328460179,0.3273328919003688
PHEN_red_88_cutoff_7.5.inp.out,268.7401485720726,-0.2994,0.1815,33.0203,50.0,-1307.9084140566,94.74300537551726,-11.493548298566592,-5388.1321609463,0.2898221654995723
PHEN_red_89_cutoff_7.5.inp.out,268.472086031733,-0.2996,0.181,37.1359,49.0,-1308.4739315571,116.04715318300228,-6.621611495045186,-5313.1123227595,0.2920542384999862
PHEN_red_8_cutoff_7.5.inp.out,268.90148188575756,-0.3177,0.1822,18.1548,58.0,-1305.4509293709,34.86774370635091,32.273297192761646,-5989.8590545013,0.3000855490008689
PHEN_red_90_cutoff_7.5.inp.out,271.1564919728168,-0.3258,0.163,12.916,50.0,-1307.9926333331,14.672678541253708,28.592447596790727,-5388.2638383224,0.3113655841998479
PHEN_red_91_cutoff_7.5.inp.out,263.32580043721134,-0.3018,0.1736,29.5163,50.0,-1307.9801252629,9.302979447121244,24.2531750308551,-5388.2348831065,0.2969043682996926
PHEN_red_92_cutoff_7.5.inp.out,270.14744743744654,-0.3249,0.1759,27.464,50.0,-1308.0244642611,-16.24144095826155,-35.295599519696374,-5388.265466783,0.3124708483001086
PHEN_red_93_cutoff_7.5.inp.out,264.89772373210724,-0.3074,0.1719,31.1802,55.0,-1306.5512780455,-2.6925810457766186,-53.036195555904115,-5764.5194020206,0.297362845999487
PHEN_red_94_cutoff_7.5.inp.out,267.7189168363341,-0.3064,0.17,34.5617,53.0,-1307.0240974595,-15.430362911446547,-61.4542424572206,-5613.8975856103,0.292452325400518
PHEN_red_95_cutoff_7.5.inp.out,267.1313814559963,-0.3323,0.1461,33.9988,53.0,-1307.1222954177,38.04046772459644,62.86132371850083,-5613.9782513547,0.318883370399817
PHEN_red_96_cutoff_7.5.inp.out,266.1980838657258,-0.3282,0.1564,37.4398,53.0,-1307.1332529711,-85.2432000208689,-67.44523977680531,-5613.9960461053,0.3169332141997074
PHEN_red_97_cutoff_7.5.inp.out,269.7555912052347,-0.3204,0.1778,31.3708,54.0,-1307.0409212943,-48.0396508762482,-59.84177980995144,-5689.4328129431,0.3078263684001285
PHEN_red_98_cutoff_7.5.inp.out,265.65759464468204,-0.3245,0.1642,24.9994,53.0,-1307.09710275,-12.128311168798824,-37.76626588775035,-5613.9566351631,0.3186994226998649
PHEN_red_99_cutoff_7.5.inp.out,271.39342282555384,-0.3137,0.1749,32.7635,53.0,-1307.6019084223,31.334941384810964,49.10597878283694,-5614.4327634098,0.3015108195004359
PHEN_red_9_cutoff_7.5.inp.out,269.17430433815895,-0.3101,0.1767,12.8314,56.0,-1306.0592970102,10.91942707649083,4.627207969818535,-5839.4640519972,0.2986656490002133
