file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
PHEO_red_498_cutoff_0.0.inp.out,253.8388221504751,-0.2748,0.1016,12.8422,0.0,-1325.6151217685,-94.14016464201299,-151.99068850718106,-1630.8648769466,0.2713422568999704
PHEO_red_499_cutoff_0.0.inp.out,257.41820392585015,-0.2702,0.0844,12.2181,0.0,-1325.5586394383,-51.69889138681147,-200.51648449801556,-1630.8078518225,0.2686610266000571
PHEO_red_49_cutoff_0.0.inp.out,256.3292779896749,-0.2765,0.0743,10.8236,0.0,-1325.1315501567,58.07120349701322,220.28157048178613,-1630.344478359,0.2731725288999769
PHEO_red_4_cutoff_0.0.inp.out,258.9207306888042,-0.3065,0.0559,11.2094,0.0,-1325.4991618962,-276.0033153464787,-306.1019467803375,-1630.7645782899,0.30257465459999366
PHEO_red_500_cutoff_0.0.inp.out,256.9405545476258,-0.2952,0.0666,11.0415,0.0,-1324.8503963659,202.48339046932958,434.4285955714882,-1630.0901737196,0.2890847800999836
PHEO_red_501_cutoff_0.0.inp.out,255.35110580209593,-0.2787,0.0791,12.1626,0.0,-1325.5107046857,353.3167639355189,436.11858585250803,-1630.7575476807,0.27443984759997875
PHEO_red_502_cutoff_0.0.inp.out,259.9458594237863,-0.2847,0.0729,11.3683,0.0,-1325.2724078634,178.5051534998391,240.3459247292476,-1630.5242059734,0.28282292359995154
PHEO_red_503_cutoff_0.0.inp.out,257.5882871749836,-0.2955,0.0676,12.0003,0.0,-1325.5725999919,6.961168080295956,118.18159740694394,-1630.8219292732,0.2895384128000842
PHEO_red_504_cutoff_0.0.inp.out,256.3715247213034,-0.2831,0.0733,10.9482,0.0,-1325.6423253765,40.131660724409436,130.84560590057035,-1630.8771497959,0.27756030049999936
PHEO_red_505_cutoff_0.0.inp.out,258.063460972521,-0.2840,0.0819,11.5770,0.0,-1325.8588703518,113.18439548741584,99.33124989814233,-1631.1111996507,0.281204201600076
PHEO_red_506_cutoff_0.0.inp.out,254.80010875229186,-0.2935,0.0751,10.8829,0.0,-1325.5413727441,105.38572128120846,70.93659540258972,-1630.7716091565,0.28852547489987046
PHEO_red_507_cutoff_0.0.inp.out,255.357537165909,-0.2843,0.0947,12.8672,0.0,-1325.4685334994,301.8581923846871,363.797834937884,-1630.7065791384,0.27722714130004533
PHEO_red_508_cutoff_0.0.inp.out,254.46507674416102,-0.3000,0.0766,11.7785,0.0,-1325.6700929185,108.5667779955806,94.66248228144768,-1630.9199137349,0.2951991760000965
PHEO_red_509_cutoff_0.0.inp.out,255.59068911361283,-0.2830,0.0823,12.9213,0.0,-1325.1961771538,111.85964772356019,209.64748114477518,-1630.4472543336,0.28228494209997734
PHEO_red_50_cutoff_0.0.inp.out,258.5291508812882,-0.2806,0.0756,10.9959,0.0,-1325.0224089840,135.67280001012165,311.3867647446714,-1630.2388550173,0.27449250559993743
PHEO_red_510_cutoff_0.0.inp.out,255.91857791943116,-0.2763,0.0878,11.0226,0.0,-1325.5917882080,183.59281955829667,202.57367523295912,-1630.8142490018,0.2725671174000581
PHEO_red_511_cutoff_0.0.inp.out,258.6415943390891,-0.2876,0.0714,10.3238,0.0,-1325.2691172916,179.67417595958884,313.4060882552497,-1630.4994301895,0.28320619720011564
PHEO_red_512_cutoff_0.0.inp.out,258.7452301065949,-0.2807,0.0896,10.9170,0.0,-1324.9157416738,300.45873453522523,483.35112906780193,-1630.1467343801,0.2771255568000015
PHEO_red_513_cutoff_0.0.inp.out,258.2592954844191,-0.2735,0.0822,10.4294,0.0,-1325.2771214793,227.88424020552978,397.01735839132306,-1630.5208101699,0.2722691167998619
PHEO_red_514_cutoff_0.0.inp.out,258.5446042674329,-0.2767,0.0925,11.5223,0.0,-1325.1182413239,352.38024327778237,467.9742556639397,-1630.3538939253,0.2703972041999805
PHEO_red_515_cutoff_0.0.inp.out,255.50956458346104,-0.2766,0.0997,11.7215,0.0,-1325.1101997615,358.64430562267694,397.5336098042204,-1630.326442113,0.2668889768999634
PHEO_red_516_cutoff_0.0.inp.out,258.8878277078341,-0.2973,0.0686,11.4083,0.0,-1325.1122827383,110.74308750837956,257.62733575309005,-1630.3685167242,0.2918901211000957
PHEO_red_517_cutoff_0.0.inp.out,258.79411565581466,-0.2869,0.0707,10.4254,0.0,-1324.6412538254,215.96350674946387,375.83348880112794,-1629.8849650877,0.28288385630003177
PHEO_red_518_cutoff_0.0.inp.out,257.14446501394457,-0.3011,0.0799,12.0613,0.0,-1324.7177941278,152.79329860099742,356.912771420797,-1629.9716235994,0.29248519060001854
PHEO_red_519_cutoff_0.0.inp.out,260.04066235878355,-0.2883,0.0813,10.5057,0.0,-1324.7349454351,257.8865277049092,445.5910997521477,-1629.9731360483,0.2828533547999541
PHEO_red_51_cutoff_0.0.inp.out,256.25490262951723,-0.2833,0.0689,9.3232,0.0,-1324.9173342475,137.45387035878414,187.67927475537613,-1630.1281303734,0.28059298350012796
PHEO_red_520_cutoff_0.0.inp.out,256.50417315830754,-0.2719,0.0765,11.4419,0.0,-1324.5869440308,312.7641721176673,460.7996365335706,-1629.8140836188,0.26698769680001533
PHEO_red_521_cutoff_0.0.inp.out,258.25139039703606,-0.2810,0.0735,10.8079,0.0,-1324.4962522369,120.34383654030657,246.17561353338442,-1629.7308500438,0.27598792089997914
PHEO_red_522_cutoff_0.0.inp.out,256.06932382699256,-0.2665,0.1050,12.0744,0.0,-1324.6006058387,40.97553366905846,-24.041648929994246,-1629.8224743891,0.25921679859993674
PHEO_red_523_cutoff_0.0.inp.out,256.86437954084977,-0.2992,0.0761,12.2243,0.0,-1324.6565834508,-234.22195413496723,-221.73729295510154,-1629.9123306002,0.292508215899943
PHEO_red_524_cutoff_0.0.inp.out,258.18438336756725,-0.3001,0.0638,11.6417,0.0,-1324.8254286403,-58.6050074844258,129.21667249607677,-1630.0971269236,0.29798647529992195
PHEO_red_525_cutoff_0.0.inp.out,258.03201612410817,-0.2836,0.0709,11.1567,0.0,-1324.8457020108,199.862463316342,461.24691673482147,-1630.0643951529,0.27713412689990946
PHEO_red_526_cutoff_0.0.inp.out,257.4597191513363,-0.2875,0.0912,12.7183,0.0,-1324.8116340768,220.81924183997236,443.6312116374823,-1630.0525581703,0.2803507250000621
PHEO_red_527_cutoff_0.0.inp.out,256.8534939464661,-0.2737,0.0933,10.9714,0.0,-1325.0046187243,398.35078087512693,600.6366120126276,-1630.2222974295,0.26895003359982184
PHEO_red_528_cutoff_0.0.inp.out,259.4382501203242,-0.2797,0.0719,9.5794,0.0,-1324.9924418354,117.67180212690496,336.6087820162151,-1630.2227779748,0.27740377479995004
PHEO_red_529_cutoff_0.0.inp.out,257.5272270864946,-0.3127,0.0659,10.9090,0.0,-1324.9241013466,143.2164905625699,290.5517596222513,-1630.1665758145,0.3033553110999492
PHEO_red_52_cutoff_0.0.inp.out,258.7808969588642,-0.2512,0.0980,11.0126,0.0,-1324.8079542699,213.97079945426518,193.46312098169602,-1630.0028380034,0.24592089660018246
PHEO_red_530_cutoff_0.0.inp.out,260.00109186750115,-0.3094,0.0652,10.7655,0.0,-1325.0318279736,198.89196094283795,529.9581379546316,-1630.3012832481,0.3025600398000279
PHEO_red_531_cutoff_0.0.inp.out,257.73065536360434,-0.2836,0.0769,10.5185,0.0,-1324.8649983667,275.671996570117,497.85668420207594,-1630.080792602,0.275829075999809
PHEO_red_532_cutoff_0.0.inp.out,260.2189127088742,-0.2900,0.0666,11.6492,0.0,-1325.0220418293,87.65133535725822,246.77085312009046,-1630.2767539623,0.28533338239981276
PHEO_red_533_cutoff_0.0.inp.out,256.3658147888641,-0.2883,0.0842,11.5275,0.0,-1324.9920676096,224.92898606957417,227.51635948323528,-1630.2044888518,0.27786426519992347
PHEO_red_534_cutoff_0.0.inp.out,260.55259486188123,-0.2865,0.0708,9.9037,0.0,-1325.1932017777,204.66459406331703,358.27231625806223,-1630.4229958721,0.28098526589997164
PHEO_red_535_cutoff_0.0.inp.out,259.1203658711641,-0.2788,0.0835,11.5095,0.0,-1324.9869790062,134.78477164228462,144.31072734544912,-1630.2088306824,0.2727765586998885
PHEO_red_536_cutoff_0.0.inp.out,258.9032973901463,-0.2850,0.0863,12.4864,0.0,-1325.0552901508,178.8607336997645,325.56308353480154,-1630.2798128585,0.27564221839998027
PHEO_red_537_cutoff_0.0.inp.out,258.2255696124531,-0.2604,0.0970,10.2776,0.0,-1325.0608569269,243.00188388154024,359.7982609315115,-1630.2570710582,0.25678574240009766
PHEO_red_538_cutoff_0.0.inp.out,258.3462760531775,-0.2805,0.0646,10.9512,0.0,-1325.2679048309,131.31636429322535,280.6578911814633,-1630.4841531012,0.2745649015998879
PHEO_red_539_cutoff_0.0.inp.out,258.9570925997468,-0.2739,0.0743,10.6837,0.0,-1325.2502727844,27.19845072289255,81.43472889639342,-1630.467866842,0.2692289356998572
PHEO_red_53_cutoff_0.0.inp.out,257.57987979819774,-0.2923,0.0639,11.0556,0.0,-1324.6987156755,-99.30009407123418,-24.312081852887218,-1629.943517664,0.2876084187998913
PHEO_red_54_cutoff_0.0.inp.out,257.7522486718643,-0.2763,0.0878,11.3334,0.0,-1324.9133485593,82.35581641806542,121.0636232443587,-1630.1300631373,0.2707092691998696
PHEO_red_55_cutoff_0.0.inp.out,257.5372586674789,-0.2750,0.0797,11.3768,0.0,-1324.7771660359,-39.85740313159952,-176.8603945128919,-1630.002692306,0.271478709999883
PHEO_red_56_cutoff_0.0.inp.out,257.4841274206528,-0.2710,0.0921,11.4796,0.0,-1324.6146121298,118.8715412516207,80.95001952581903,-1629.8459466215,0.26606845509991217
PHEO_red_57_cutoff_0.0.inp.out,256.224624302203,-0.2839,0.0774,11.8470,0.0,-1324.5694981336,74.33296044885923,58.12053889206893,-1629.800057785,0.27606174289985574
PHEO_red_58_cutoff_0.0.inp.out,258.165171990531,-0.2664,0.0872,11.2655,0.0,-1324.6761073961,219.7407657766747,323.8459976835321,-1629.8990497694,0.26045978020010807
PHEO_red_59_cutoff_0.0.inp.out,255.2082519236684,-0.2510,0.1088,11.0620,0.0,-1324.9674560630,213.9747899396388,195.08113845572296,-1630.1808551466,0.24914073700006156
PHEO_red_5_cutoff_0.0.inp.out,256.0997473968463,-0.2973,0.0758,10.9072,0.0,-1324.9993291272,-9.33101126246783,-32.57565565654,-1630.2497332404,0.29158098709990554
PHEO_red_60_cutoff_0.0.inp.out,257.5754191517766,-0.2599,0.0904,10.0935,0.0,-1324.4455555807,395.849000683538,494.79329276649565,-1629.6566596841,0.2564699746999395
PHEO_red_61_cutoff_0.0.inp.out,255.7355269007112,-0.2854,0.0851,10.6115,0.0,-1324.7919514072,125.6538449763584,107.97553806891177,-1630.0300010797,0.2795850044999497
PHEO_red_62_cutoff_0.0.inp.out,255.62508016270334,-0.2628,0.0770,9.3321,0.0,-1325.1641792210,164.00404286565606,211.84930410528614,-1630.3713796225,0.2586176768002133
PHEO_red_63_cutoff_0.0.inp.out,258.48736783689196,-0.2697,0.0853,9.6555,0.0,-1325.0204224744,82.75134221626656,111.9810559132939,-1630.2551729414,0.26817481970010704
PHEO_red_64_cutoff_0.0.inp.out,254.12315760265528,-0.2776,0.0852,9.8095,0.0,-1325.2985923511,216.0718954666747,188.09383540286413,-1630.5095846844,0.2697552531999463
PHEO_red_65_cutoff_0.0.inp.out,260.4602383810225,-0.2770,0.0925,11.2943,0.0,-1325.1740832399,145.99583547848232,66.81744402927627,-1630.413972659,0.27026254900010827
PHEO_red_66_cutoff_0.0.inp.out,253.82953036990446,-0.2767,0.0860,12.5956,0.0,-1324.6430735865,69.45111291922224,-18.10656444051839,-1629.8886400718,0.27374336089997087
PHEO_red_67_cutoff_0.0.inp.out,258.46457319980095,-0.2711,0.0872,10.7777,0.0,-1324.5860185066,54.02545618852372,26.801545288115285,-1629.8201497752,0.26730058959992675
PHEO_red_68_cutoff_0.0.inp.out,256.9471518251492,-0.2620,0.0846,11.7032,0.0,-1325.1283346409,154.2778502004891,75.45692331410203,-1630.3484218013,0.2568903043998034
PHEO_red_69_cutoff_0.0.inp.out,254.46695453450064,-0.2831,0.0954,12.4305,0.0,-1325.1848663717,168.92175552185932,33.312125717514334,-1630.4427594742,0.27897734869998203
PHEO_red_6_cutoff_0.0.inp.out,255.41925744802623,-0.2912,0.0784,11.4792,0.0,-1325.3644805133,-56.13185618443308,-165.75596451339047,-1630.6204066681,0.2872009669001727
PHEO_red_70_cutoff_0.0.inp.out,258.0869080542122,-0.2693,0.0849,10.9018,0.0,-1325.0380602808,46.15936026883928,-64.05606624788192,-1630.2665900766,0.2655369956000868
PHEO_red_71_cutoff_0.0.inp.out,255.6393236836791,-0.2738,0.0909,10.5740,0.0,-1324.8899671335,88.1490767987506,79.96217193292318,-1630.1015899119,0.26713422619991434
PHEO_red_72_cutoff_0.0.inp.out,257.18920233385353,-0.2801,0.0624,9.8371,0.0,-1325.2300577401,-229.78765769110527,-312.430303774363,-1630.4605529154,0.2777902891998565
PHEO_red_73_cutoff_0.0.inp.out,258.2755287463848,-0.2720,0.0803,11.2802,0.0,-1324.6894733090,-91.03202702407009,-242.81700597015353,-1629.9121626523,0.26396086120007567
PHEO_red_74_cutoff_0.0.inp.out,257.08998323098433,-0.2542,0.1031,10.3166,0.0,-1325.0274045958,233.17265851901766,6.623765414434811,-1630.2265047733,0.2488363381999079
PHEO_red_75_cutoff_0.0.inp.out,259.8890408328956,-0.2942,0.0651,10.9021,0.0,-1324.7796361553,-91.52549616133068,-106.63563778678879,-1630.0002213229,0.28405174640010955
PHEO_red_76_cutoff_0.0.inp.out,253.78285372513773,-0.2758,0.0774,9.9985,0.0,-1324.6857310882,36.509807617602874,37.447232206122905,-1629.8939854394,0.2746928909000417
PHEO_red_77_cutoff_0.0.inp.out,261.48166617052647,-0.2812,0.0817,10.1966,0.0,-1324.7824174973,99.68176681642092,76.22509471024594,-1629.9975324337,0.27545975970019754
PHEO_red_78_cutoff_0.0.inp.out,253.75525047994074,-0.2738,0.0943,11.0254,0.0,-1325.3779364595,85.98512433668748,18.195571153287084,-1630.5726892637,0.26665724269992097
PHEO_red_79_cutoff_0.0.inp.out,260.4958938304154,-0.2705,0.0950,10.9274,0.0,-1325.4311750256,-33.1463049972953,-140.41085619240934,-1630.6600559933,0.26378017249999175
PHEO_red_7_cutoff_0.0.inp.out,256.9199715037947,-0.2761,0.0877,12.2005,0.0,-1324.8042979135,168.89590830275276,125.18884369681044,-1630.0348581938,0.27057469249984933
PHEO_red_80_cutoff_0.0.inp.out,255.28159016167967,-0.2608,0.0888,10.4687,0.0,-1324.9987592303,178.30374316056972,23.050302673312856,-1630.2018123447,0.2588869855999292
PHEO_red_81_cutoff_0.0.inp.out,260.78361507118376,-0.2876,0.0862,11.6266,0.0,-1325.2348669271,-25.702647335716744,-137.3389360045965,-1630.4777596975,0.2820412050000414
PHEO_red_82_cutoff_0.0.inp.out,258.13247337414833,-0.2881,0.0862,10.9197,0.0,-1325.4589165740,32.403181875696525,-171.26773715143312,-1630.6860693081,0.2806007634001162
PHEO_red_83_cutoff_0.0.inp.out,259.9648803534716,-0.2759,0.0872,11.2219,0.0,-1324.8756351197,68.00411345833805,6.512869800713735,-1630.0973788025,0.27092667619990607
PHEO_red_84_cutoff_0.0.inp.out,257.43518407474795,-0.3144,0.0692,12.5246,0.0,-1325.0619214847,0.5790582075498838,-127.98819531184135,-1630.325430634,0.3078848033999293
PHEO_red_85_cutoff_0.0.inp.out,259.4840919610348,-0.3002,0.0731,10.7534,0.0,-1324.7558734259,111.88873952236321,198.81840075992432,-1630.0121784259,0.29754647310005566
PHEO_red_86_cutoff_0.0.inp.out,256.2618165571387,-0.3010,0.0528,10.9284,0.0,-1325.0496764096,201.64452391591476,298.57299958477046,-1630.2770443914,0.2924344999000823
PHEO_red_87_cutoff_0.0.inp.out,257.4576451889433,-0.3022,0.0445,8.5201,0.0,-1325.0592244603,107.28152795903284,229.77502122429047,-1630.2740733811,0.2944982663000246
PHEO_red_88_cutoff_0.0.inp.out,253.3891532821664,-0.2806,0.0641,10.2262,0.0,-1324.7557931606,117.50691942337015,164.2760754957134,-1629.9515796195,0.27530122450002636
PHEO_red_89_cutoff_0.0.inp.out,255.78829059834834,-0.2820,0.0840,11.4146,0.0,-1325.5573957443,341.0364038036154,398.63911261236575,-1630.7823014514,0.2743952511000316
PHEO_red_8_cutoff_0.0.inp.out,255.42383345525096,-0.2824,0.0769,11.2682,0.0,-1325.0210359803,-69.04024663400067,-200.10664621399687,-1630.248322288,0.2775659376998192
PHEO_red_90_cutoff_0.0.inp.out,257.96291285491543,-0.3053,0.0704,12.3396,0.0,-1325.0991289298,237.26667509182016,333.3052528216362,-1630.3403728765,0.29863626609994753
PHEO_red_91_cutoff_0.0.inp.out,257.4856591660792,-0.2532,0.0988,10.5306,0.0,-1325.5810906703,407.73508445077647,506.9877025904307,-1630.7889658029,0.2517509716001314
PHEO_red_92_cutoff_0.0.inp.out,259.0605738329229,-0.2946,0.0849,11.7955,0.0,-1325.1168760633,249.9916684278859,426.6759190807994,-1630.35837083,0.2867276941999535
PHEO_red_93_cutoff_0.0.inp.out,256.16011368261434,-0.2622,0.1027,11.4507,0.0,-1325.5307397830,143.6569946334098,118.39342499388684,-1630.7315324869,0.25551615009999296
PHEO_red_94_cutoff_0.0.inp.out,258.0459241913352,-0.2910,0.0752,11.2491,0.0,-1325.2661117448,-135.88128371014395,-150.62068472429414,-1630.5115208798,0.2847502792999421
PHEO_red_95_cutoff_0.0.inp.out,256.6088537327039,-0.2652,0.1042,12.1514,0.0,-1325.2417288039,-15.504443589025621,-170.45174962604986,-1630.4819405741,0.2632246693999605
PHEO_red_96_cutoff_0.0.inp.out,256.522614671099,-0.2848,0.0789,11.7672,0.0,-1325.0331504105,-67.20043392319053,-49.08487784535706,-1630.2670744003,0.2786663960000624
PHEO_red_97_cutoff_0.0.inp.out,255.21666851773577,-0.3073,0.0749,12.3438,0.0,-1325.0551661767,-114.07707103753621,-76.04368409729781,-1630.3129200955,0.30146695960002035
PHEO_red_98_cutoff_0.0.inp.out,257.5988930617864,-0.2692,0.0885,9.7081,0.0,-1324.9511608825,59.97186535943998,61.98347522055792,-1630.1678297316,0.2643691451999075
PHEO_red_99_cutoff_0.0.inp.out,257.2851309067286,-0.3117,0.0711,11.3313,0.0,-1324.8516849647,-144.62285681498733,-188.82074271501327,-1630.1022201779,0.305507417400122
PHEO_red_9_cutoff_0.0.inp.out,258.6802430229529,-0.3125,0.0559,11.8149,0.0,-1324.8637877917,-209.98308088485695,-336.71189098303057,-1630.1367663352,0.3084515148000264
