file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEO_red_4_cutoff_0.0.inp.out,258.9207306888042,-0.2352,0.194,8.7708,0.0,-1325.4991618962,-274.236166980284,-306.3387435416024,-1628.6753898295,0.3031295950995627
PHEO_red_500_cutoff_0.0.inp.out,256.9405545476258,-0.2219,0.1906,8.7644,0.0,-1324.8503963659,201.80830071364815,432.5541673187655,-1628.0027623146,0.2990830446997279
PHEO_red_501_cutoff_0.0.inp.out,255.35110580209593,-0.2071,0.2297,9.548,0.0,-1325.5107046857,347.26055850446755,431.6998107111048,-1628.6691104528,0.2852246837001075
PHEO_red_502_cutoff_0.0.inp.out,259.9458594237863,-0.2219,0.2189,8.929,0.0,-1325.2724078634,185.3772104962209,245.3783395961283,-1628.4411194697,0.2872075001996563
PHEO_red_503_cutoff_0.0.inp.out,257.5882871749836,-0.2193,0.1989,9.4806,0.0,-1325.5725999919,13.659714842442355,122.8630236895028,-1628.7251715676,0.2918384777003666
PHEO_red_504_cutoff_0.0.inp.out,256.3715247213034,-0.2095,0.2064,8.7856,0.0,-1325.6423253765,43.40603466386733,134.66721016535254,-1628.7878972697,0.28739211230004
PHEO_red_505_cutoff_0.0.inp.out,258.063460972521,-0.218,0.2114,9.2731,0.0,-1325.8588703518,117.29749303422022,103.30336251389863,-1629.0249241093,0.2931354311995164
PHEO_red_506_cutoff_0.0.inp.out,254.80010875229183,-0.2229,0.2101,8.5928,0.0,-1325.5413727441,105.10891891713318,74.65196203538187,-1628.6902270742,0.2954276544005552
PHEO_red_507_cutoff_0.0.inp.out,255.357537165909,-0.2097,0.2064,10.0731,0.0,-1325.4685334994,303.807159760832,371.4696443342214,-1628.6117575603,0.280885406100424
PHEO_red_508_cutoff_0.0.inp.out,254.46507674416105,-0.227,0.1895,9.2449,0.0,-1325.6700929185,117.27284815220976,96.93938224779168,-1628.8251789455,0.3027512651997313
PHEO_red_509_cutoff_0.0.inp.out,255.59068911361285,-0.2181,0.2071,10.0001,0.0,-1325.1961771538,115.49690074010698,207.2750186306293,-1628.3630349532,0.2872955828997874
PHEO_red_50_cutoff_0.0.inp.out,258.5291508812882,-0.2099,0.2063,8.9117,0.0,-1325.022408984,120.46205960063364,295.21493647390326,-1628.1529923313,0.2839495965008609
PHEO_red_510_cutoff_0.0.inp.out,255.91857791943116,-0.206,0.2268,8.6953,0.0,-1325.591788208,177.6560669283127,193.3694469136241,-1628.7299849663,0.2786058980000234
PHEO_red_511_cutoff_0.0.inp.out,258.6415943390891,-0.215,0.1978,8.2635,0.0,-1325.2691172916,177.87811522246773,315.0473633659917,-1628.4110822711,0.2834673179995661
PHEO_red_512_cutoff_0.0.inp.out,258.7452301065949,-0.2135,0.228,8.7767,0.0,-1324.9157416738,307.8278860032929,491.87507274499205,-1628.0622444562,0.2873178525005642
PHEO_red_513_cutoff_0.0.inp.out,258.2592954844191,-0.2066,0.2235,8.1718,0.0,-1325.2771214793,228.8630509392017,398.34189445423874,-1628.4358711168,0.2761284229991361
PHEO_red_514_cutoff_0.0.inp.out,258.5446042674329,-0.2015,0.2206,9.1484,0.0,-1325.1182413239,362.5085206914975,472.0185998701815,-1628.2646798651,0.2804699534999599
PHEO_red_515_cutoff_0.0.inp.out,255.50956458346104,-0.1957,0.2243,9.4296,0.0,-1325.1101997615,370.697425540623,406.9889194913793,-1628.2337695277,0.2762257777994819
PHEO_red_516_cutoff_0.0.inp.out,258.8878277078341,-0.2244,0.208,9.0124,0.0,-1325.1122827383,113.31817375328328,259.66884842796327,-1628.2816595078,0.3014721381996423
PHEO_red_517_cutoff_0.0.inp.out,258.79411565581466,-0.2183,0.2084,8.1537,0.0,-1324.6412538254,221.2899924898026,376.88405675375327,-1627.7991942753,0.2896621916997901
PHEO_red_518_cutoff_0.0.inp.out,257.14446501394457,-0.224,0.2029,9.7508,0.0,-1324.7177941278,160.3086142349784,355.42452593535216,-1627.8792136399,0.3025849855002889
PHEO_red_519_cutoff_0.0.inp.out,260.04066235878355,-0.2189,0.2077,8.2977,0.0,-1324.7349454351,260.22082641737853,447.88902257645503,-1627.8884562458,0.290062290700007
PHEO_red_51_cutoff_0.0.inp.out,256.25490262951723,-0.2156,0.2037,7.5933,0.0,-1324.9173342475,126.9147032393372,179.70442514340462,-1628.050797277,0.2840385977997357
PHEO_red_520_cutoff_0.0.inp.out,256.50417315830754,-0.2,0.2329,8.7658,0.0,-1324.5869440308,325.29404342258795,467.2713047552203,-1627.7255631141,0.2707532152999192
PHEO_red_521_cutoff_0.0.inp.out,258.25139039703606,-0.211,0.2215,8.687,0.0,-1324.4962522369,125.454128037596,252.7110392954048,-1627.6478369334,0.2748355928997625
PHEO_red_522_cutoff_0.0.inp.out,256.06932382699256,-0.1908,0.2252,9.4724,0.0,-1324.6006058387,50.68641645628487,-24.90715295275453,-1627.7323299338,0.2628327114998683
PHEO_red_523_cutoff_0.0.inp.out,256.86437954084977,-0.2277,0.1959,9.4756,0.0,-1324.6565834508,-209.17552331118304,-203.48254002779504,-1627.8250192147,0.2945193160994677
PHEO_red_524_cutoff_0.0.inp.out,258.18438336756725,-0.2383,0.197,9.2209,0.0,-1324.8254286403,-47.36554854856912,138.68514022197763,-1628.0164893475,0.3002735741001743
PHEO_red_525_cutoff_0.0.inp.out,258.03201612410817,-0.2077,0.2127,8.7982,0.0,-1324.8457020108,195.78172003191463,460.0952719402929,-1627.9792086042,0.2799186335996637
PHEO_red_526_cutoff_0.0.inp.out,257.4597191513363,-0.214,0.2182,9.9664,0.0,-1324.8116340768,234.46593410309345,455.16629783558705,-1627.9631140583,0.2862207352000041
PHEO_red_527_cutoff_0.0.inp.out,256.8534939464661,-0.2036,0.2209,8.7144,0.0,-1325.0046187243,397.2617040336281,589.8081716145805,-1628.13708766,0.2704499791998387
PHEO_red_528_cutoff_0.0.inp.out,259.4382501203242,-0.2151,0.2092,7.5751,0.0,-1324.9924418354,110.00558238152854,326.88834716192525,-1628.1421304228,0.2836680666996471
PHEO_red_529_cutoff_0.0.inp.out,257.5272270864946,-0.2346,0.1979,8.9615,0.0,-1324.9241013466,137.31759803579618,284.0520973164776,-1628.0790626293,0.3091514183997788
PHEO_red_52_cutoff_0.0.inp.out,258.7808969588642,-0.1808,0.2418,8.7567,0.0,-1324.8079542699,212.37671225550287,191.90651131461408,-1627.9201075567,0.2631150297993372
PHEO_red_530_cutoff_0.0.inp.out,260.00109186750115,-0.2346,0.1943,8.3918,0.0,-1325.0318279736,200.43774588984735,529.8392979635627,-1628.2090066433,0.3083037730993965
PHEO_red_531_cutoff_0.0.inp.out,257.73065536360434,-0.2067,0.2193,8.5045,0.0,-1324.8649983667,271.2039648987165,494.89133065196313,-1627.9952560072,0.281134029799432
PHEO_red_532_cutoff_0.0.inp.out,260.2189127088742,-0.2218,0.2165,9.1649,0.0,-1325.0220418293,89.4822549852833,246.1229771571493,-1628.1920700647,0.2922175904996038
PHEO_red_533_cutoff_0.0.inp.out,256.3658147888641,-0.2035,0.2146,9.3395,0.0,-1324.9920676096,223.60508135898976,223.45018938427,-1628.1086864355,0.2882613599995238
PHEO_red_534_cutoff_0.0.inp.out,260.55259486188123,-0.216,0.2042,8.0037,0.0,-1325.1932017777,200.12292946886757,361.0244687491944,-1628.3393344718,0.287799739100592
PHEO_red_535_cutoff_0.0.inp.out,259.1203658711641,-0.2051,0.2325,9.1819,0.0,-1324.9869790062,140.6154295859797,150.2539712126494,-1628.1238846577,0.2809169494003072
PHEO_red_536_cutoff_0.0.inp.out,258.9032973901463,-0.207,0.2154,9.8059,0.0,-1325.0552901508,172.30493415736476,315.49567039471077,-1628.1840319441,0.2812324731994522
PHEO_red_537_cutoff_0.0.inp.out,258.2255696124531,-0.1923,0.2366,8.1644,0.0,-1325.0608569269,243.04093311249915,354.95047803680745,-1628.1747789707,0.2640849386998525
PHEO_red_538_cutoff_0.0.inp.out,258.3462760531775,-0.2065,0.2178,8.6787,0.0,-1325.2679048309,118.45534710133148,267.2119733825592,-1628.3969855415,0.2808456398997805
PHEO_red_539_cutoff_0.0.inp.out,258.9570925997468,-0.2009,0.208,8.2542,0.0,-1325.2502727844,26.287943626690012,77.5314537764281,-1628.3778652386,0.2803089258004547
PHEO_red_53_cutoff_0.0.inp.out,257.57987979819774,-0.2223,0.2002,8.6157,0.0,-1324.6987156755,-102.16653675615984,-28.380423360569957,-1627.8621514447,0.3019408479003687
PHEO_red_54_cutoff_0.0.inp.out,257.7522486718643,-0.2042,0.2198,8.99,0.0,-1324.9133485593,86.41815571742764,126.725013087953,-1628.0444774391,0.2806255441000758
PHEO_red_55_cutoff_0.0.inp.out,257.5372586674789,-0.2064,0.2215,8.9974,0.0,-1324.7771660359,-37.48210347500465,-173.2085748691678,-1627.9211605853,0.2799861517005411
PHEO_red_56_cutoff_0.0.inp.out,257.4841274206528,-0.2,0.2244,9.0767,0.0,-1324.6146121298,122.19149310871326,85.32493173169239,-1627.7602826137,0.2790351862004172
PHEO_red_57_cutoff_0.0.inp.out,256.224624302203,-0.2063,0.2183,9.3695,0.0,-1324.5694981336,74.47853424245191,55.61044754625245,-1627.7111666404,0.2879288091999115
PHEO_red_58_cutoff_0.0.inp.out,258.165171990531,-0.1915,0.2241,8.8653,0.0,-1324.6761073961,219.27861945568307,322.53780796366385,-1627.8097056077,0.2695864866000192
PHEO_red_59_cutoff_0.0.inp.out,255.2082519236684,-0.1849,0.2491,8.7367,0.0,-1324.967456063,217.6610554625299,199.49837173401676,-1628.0986372996,0.2676629703000799
PHEO_red_5_cutoff_0.0.inp.out,256.0997473968463,-0.2249,0.1907,8.6868,0.0,-1324.9993291272,-10.387357544640604,-25.217000782374942,-1628.1605548956,0.3006184905998452
PHEO_red_60_cutoff_0.0.inp.out,257.5754191517766,-0.1888,0.2317,8.239,0.0,-1324.4455555807,394.7254183542656,499.35224644707057,-1627.5686845033,0.2677170884999214
PHEO_red_61_cutoff_0.0.inp.out,255.7355269007112,-0.2093,0.2076,8.727,0.0,-1324.7919514072,132.89741483989616,109.30294678719363,-1627.9375202921,0.2900534413001878
PHEO_red_62_cutoff_0.0.inp.out,255.62508016270337,-0.1925,0.2289,7.6745,0.0,-1325.164179221,161.1197397102003,210.5243662347108,-1628.2905455935,0.2751648098001169
PHEO_red_63_cutoff_0.0.inp.out,258.48736783689196,-0.203,0.2246,7.7044,0.0,-1325.0204224744,84.19970562989666,108.15720060023683,-1628.1732375808,0.2759561197008224
PHEO_red_64_cutoff_0.0.inp.out,254.12315760265528,-0.2001,0.2174,8.1238,0.0,-1325.2985923511,214.57640290693809,186.36592049018336,-1628.4219846913,0.276840880799682
PHEO_red_65_cutoff_0.0.inp.out,260.4602383810225,-0.2046,0.2195,8.8604,0.0,-1325.1740832399,153.58054885758955,70.86544319921764,-1628.3256767595,0.2853488448999997
PHEO_red_66_cutoff_0.0.inp.out,253.8295303699045,-0.2051,0.2258,9.8846,0.0,-1324.6430735865,90.0937461030916,-13.95620108998172,-1627.795809065,0.2844257628003106
PHEO_red_67_cutoff_0.0.inp.out,258.46457319980095,-0.2025,0.2173,8.4541,0.0,-1324.5860185066,56.63980703663336,29.72970751469241,-1627.7349631101,0.2729462413999499
PHEO_red_68_cutoff_0.0.inp.out,256.9471518251492,-0.1878,0.2327,9.2518,0.0,-1325.1283346409,156.566906394824,78.58852959486902,-1628.2596559434,0.2701093442001365
PHEO_red_69_cutoff_0.0.inp.out,254.46695453450064,-0.2121,0.2156,9.8249,0.0,-1325.1848663717,174.25643202316857,34.324364198253164,-1628.3496505265,0.2932842869004162
PHEO_red_6_cutoff_0.0.inp.out,255.41925744802623,-0.2194,0.1937,8.8258,0.0,-1325.3644805133,-44.64304736825612,-151.96490397363624,-1628.5314196144,0.2981974181993791
PHEO_red_70_cutoff_0.0.inp.out,258.0869080542122,-0.1985,0.2253,8.6491,0.0,-1325.0380602808,52.04415181614715,-61.597255862459235,-1628.1803839349,0.2763948000001619
PHEO_red_71_cutoff_0.0.inp.out,255.6393236836791,-0.1975,0.2254,8.6361,0.0,-1324.8899671335,90.69955539708025,80.14170267324371,-1628.0133136788,0.2837668480997308
PHEO_red_72_cutoff_0.0.inp.out,257.18920233385353,-0.2146,0.2152,7.7506,0.0,-1325.2300577401,-233.64584399420863,-311.77319163962915,-1628.3810961312,0.2924946320999879
PHEO_red_73_cutoff_0.0.inp.out,258.2755287463848,-0.1932,0.2262,8.9008,0.0,-1324.689473309,-90.9949670497198,-240.73632851744708,-1627.8203280643,0.2733317202000762
PHEO_red_74_cutoff_0.0.inp.out,257.08998323098433,-0.1847,0.2463,8.2956,0.0,-1325.0274045958,233.02542469684897,5.435122275041699,-1628.1483992505,0.2563838713003861
PHEO_red_75_cutoff_0.0.inp.out,259.8890408328956,-0.2141,0.2068,8.6551,0.0,-1324.7796361553,-89.98453622453317,-106.55105398876498,-1627.913513998,0.2875923266001337
PHEO_red_76_cutoff_0.0.inp.out,253.78285372513773,-0.2085,0.2106,7.7724,0.0,-1324.6857310882,33.44221616760035,37.1852891388612,-1627.8177245911,0.2769903406006051
PHEO_red_77_cutoff_0.0.inp.out,261.48166617052647,-0.2118,0.2141,8.1318,0.0,-1324.7824174973,96.79051242103849,74.49634130212375,-1627.9117778687,0.2791590467995775
PHEO_red_78_cutoff_0.0.inp.out,253.7552504799407,-0.1987,0.2084,9.0601,0.0,-1325.3779364595,89.72730912851718,25.07277257085791,-1628.489604062,0.2744480374994964
PHEO_red_79_cutoff_0.0.inp.out,260.4958938304154,-0.1962,0.2338,8.7849,0.0,-1325.4311750256,-28.14199772453364,-134.83023320823625,-1628.5683313953,0.2742929737996746
PHEO_red_7_cutoff_0.0.inp.out,256.9199715037947,-0.2013,0.229,9.6272,0.0,-1324.8042979135,184.1384879463959,142.3000111711056,-1627.9444860189,0.276549989900559
PHEO_red_80_cutoff_0.0.inp.out,255.28159016167967,-0.194,0.2275,8.2105,0.0,-1324.9987592303,175.06246249154458,23.025566107006167,-1628.1204300669,0.2638503612997738
PHEO_red_81_cutoff_0.0.inp.out,260.78361507118376,-0.2156,0.2358,9.3191,0.0,-1325.2348669271,-18.41415345528478,-136.47094936487613,-1628.3874154047,0.2904271650995724
PHEO_red_82_cutoff_0.0.inp.out,258.13247337414833,-0.2124,0.2028,8.948,0.0,-1325.458916574,31.408026182449884,-169.38850299884243,-1628.5964373991,0.2926542988998335
PHEO_red_83_cutoff_0.0.inp.out,259.9648803534716,-0.2071,0.2307,8.646,0.0,-1324.8756351197,71.4356360596213,10.421856803674103,-1628.0120844406,0.2750524902003235
PHEO_red_84_cutoff_0.0.inp.out,257.43518407474795,-0.2415,0.1945,9.9387,0.0,-1325.0619214847,12.293806436096874,-115.98802683656132,-1628.2340779285,0.3198555030003263
PHEO_red_85_cutoff_0.0.inp.out,259.4840919610348,-0.2343,0.2034,8.5436,0.0,-1324.7558734259,120.69812894775032,205.73574128373767,-1627.9300251712,0.2994153457993889
PHEO_red_86_cutoff_0.0.inp.out,256.2618165571387,-0.2264,0.1897,8.8571,0.0,-1325.0496764096,197.64003007064903,300.3234210112691,-1628.1931470719,0.3013632250003866
PHEO_red_87_cutoff_0.0.inp.out,257.4576451889433,-0.224,0.196,6.9998,0.0,-1325.0592244603,93.61048108333706,224.99157012334507,-1628.1879190538,0.30139370139932
PHEO_red_88_cutoff_0.0.inp.out,253.3891532821664,-0.2044,0.2159,8.1962,0.0,-1324.7557931606,113.07173512004243,166.73731410576076,-1627.8665303582,0.2774903542003812
PHEO_red_89_cutoff_0.0.inp.out,255.7882905983483,-0.2056,0.2113,9.0867,0.0,-1325.5573957443,343.8577431442033,405.62115867803806,-1628.692966355,0.2884167497995804
PHEO_red_8_cutoff_0.0.inp.out,255.42383345525096,-0.2123,0.2194,9.0692,0.0,-1325.0210359803,-66.72345845278731,-191.62573765997809,-1628.167349802,0.2858990915992763
PHEO_red_90_cutoff_0.0.inp.out,257.96291285491543,-0.2327,0.1951,9.8447,0.0,-1325.0991289298,275.9325492511807,380.8376770551755,-1628.2537042739,0.3078774004998195
PHEO_red_91_cutoff_0.0.inp.out,257.4856591660792,-0.1871,0.2305,8.2572,0.0,-1325.5810906703,418.9000493754397,525.3458284986249,-1628.7096733855,0.2700056609000967
PHEO_red_92_cutoff_0.0.inp.out,259.0605738329229,-0.2197,0.2168,9.3146,0.0,-1325.1168760633,260.8898749749684,441.69872015894174,-1628.2694035512,0.2995418709006117
PHEO_red_93_cutoff_0.0.inp.out,256.16011368261434,-0.1852,0.2254,9.1129,0.0,-1325.530739783,162.52329347237094,139.74202463754662,-1628.6414296596,0.2705933010001899
PHEO_red_94_cutoff_0.0.inp.out,258.0459241913352,-0.2191,0.2164,8.9467,0.0,-1325.2661117448,-132.20372662885663,-143.4922673171385,-1628.425094469,0.2964164861004974
PHEO_red_95_cutoff_0.0.inp.out,256.6088537327039,-0.1958,0.2264,9.3327,0.0,-1325.2417288039,-7.7286359244716145,-163.65721721666736,-1628.3896557189,0.2773819845997423
PHEO_red_96_cutoff_0.0.inp.out,256.522614671099,-0.2106,0.2159,9.0542,0.0,-1325.0331504105,-48.065231693560115,-27.650137953662934,-1628.1792873018,0.2883190180000383
PHEO_red_97_cutoff_0.0.inp.out,255.21666851773577,-0.2375,0.1944,10.0583,0.0,-1325.0551661767,-89.95475949353535,-49.821363556486446,-1628.2276528222,0.3096542308003336
PHEO_red_98_cutoff_0.0.inp.out,257.5988930617864,-0.1953,0.2279,7.7931,0.0,-1324.9511608825,77.40811392117342,86.17079381611292,-1628.0821397023,0.2737203968999893
PHEO_red_99_cutoff_0.0.inp.out,257.2851309067286,-0.2391,0.2032,8.9727,0.0,-1324.8516849647,-135.7736379518869,-174.8967239410521,-1628.0133661947,0.3130362145002436
PHEO_red_9_cutoff_0.0.inp.out,258.6802430229529,-0.2425,0.1825,9.3494,0.0,-1324.8637877917,-198.19951782087423,-318.96543081483213,-1628.0473813486,0.3141239481001321
