file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
INDO_red_367_cutoff_7.5.inp.out,400.24324523093844,-0.2880,0.0749,13.2120,53.0,-1307.0914298460,122.13714349072615,8.19982487307744,-5698.4810247068,0.2829433896995397
INDO_red_368_cutoff_7.5.inp.out,396.70606251288507,-0.3218,0.0591,6.2071,49.0,-1308.4811051757,-35.05486931608479,-19.935475826414297,-5395.8207664929,0.3122739360005653
INDO_red_369_cutoff_7.5.inp.out,397.8590096156667,-0.3160,0.0640,8.9152,51.0,-1307.8667351436,-31.619280107676722,-0.548832357164381,-5547.3290792472,0.3088001762998829
INDO_red_36_cutoff_7.5.inp.out,393.6080270432465,-0.3059,0.0646,54.2442,54.0,-1306.4539270814,3.332640111755752,-41.79298797455009,-5774.0229619827,0.29915902280026785
INDO_red_370_cutoff_7.5.inp.out,399.37280901563844,-0.3006,0.0667,11.9938,54.0,-1306.9931644636,36.06834753634322,15.75760128574134,-5774.4457118868,0.29314777639956446
INDO_red_371_cutoff_7.5.inp.out,396.1326061625016,-0.3184,0.0581,12.7499,54.0,-1307.0152273317,82.33847297194089,-10.371371767675711,-5774.5352871493,0.3103459344001749
INDO_red_372_cutoff_7.5.inp.out,396.27834292208905,-0.3094,0.0636,6.9215,55.0,-1306.6161369804,66.20985917301189,2.3464946642502773,-5850.1195703843,0.30268402060028166
INDO_red_373_cutoff_7.5.inp.out,397.7238786701373,-0.3226,0.0691,6.4750,56.0,-1305.8110104058,-20.860118072334622,-8.861391957176318,-5925.3960424222,0.314230494000185
INDO_red_374_cutoff_7.5.inp.out,397.345983570668,-0.2752,0.1002,17.8413,55.0,-1306.1214932516,98.36298753800722,39.59861302678353,-5849.631251018,0.268312701299692
INDO_red_375_cutoff_7.5.inp.out,397.6039619563189,-0.2841,0.0897,12.4665,56.0,-1305.4868383946,15.907971875396678,10.700402818330605,-5925.0180423147,0.27725519070008886
INDO_red_376_cutoff_7.5.inp.out,395.93846676519365,-0.2883,0.0747,14.5565,52.0,-1307.6107107967,-32.26779874043729,-33.667076415898705,-5623.0176576836,0.283773932400436
INDO_red_377_cutoff_7.5.inp.out,396.9294355380232,-0.2980,0.0700,11.2421,52.0,-1307.3924903572,-52.018652480674994,-56.30631557891858,-5622.7874290354,0.292003717400803
INDO_red_378_cutoff_7.5.inp.out,397.80041286810257,-0.3032,0.0628,11.6409,54.0,-1306.6793824221,-37.453165615095145,-44.757731767235974,-5774.1706715948,0.29445202740043896
INDO_red_379_cutoff_7.5.inp.out,396.8954698469245,-0.2987,0.0786,15.0979,55.0,-1305.8574493618,-16.500210484929152,-62.5804444365282,-5849.3389903113,0.29131505910027045
INDO_red_37_cutoff_7.5.inp.out,396.84618773036726,-0.2714,0.0792,46.5713,53.0,-1306.9895268016,-35.414494560890745,-73.09190285130009,-5698.5517782679,0.2631374236998454
INDO_red_380_cutoff_7.5.inp.out,396.7798447375796,-0.2905,0.0699,20.1813,56.0,-1305.6342413217,-156.31842718679263,-62.76141084499385,-5925.1725280113,0.28365902950008604
INDO_red_381_cutoff_7.5.inp.out,393.3045337133339,-0.2839,0.0715,15.3217,53.0,-1306.7470474163,-3.0999917044876293,-57.442763065396235,-5698.2444229875,0.2773953607002113
INDO_red_382_cutoff_7.5.inp.out,399.6399831179431,-0.2960,0.0742,21.6800,55.0,-1306.0040737599,-59.460349463932396,-125.57602103873178,-5849.5197733618,0.28657157400084543
INDO_red_383_cutoff_7.5.inp.out,401.44661224566505,-0.2799,0.0724,33.6319,54.0,-1306.5526960289,18.591489352656204,-122.83402236712789,-5774.0238027021,0.2743205869001031
INDO_red_384_cutoff_7.5.inp.out,392.3570503400379,-0.3022,0.0742,28.5501,59.0,-1304.6975215742,-50.97420383746697,-81.46309691340743,-6152.2917298256,0.2921447870994598
INDO_red_385_cutoff_7.5.inp.out,396.81269865444494,-0.3000,0.0716,37.3951,54.0,-1306.3767508223,-125.31794448834984,-193.2840342733031,-5773.8320775072,0.29391097630013974
INDO_red_386_cutoff_7.5.inp.out,398.644492362974,-0.2855,0.0786,35.4267,54.0,-1306.4870243887,11.862933586701025,-17.988893256486183,-5774.0949997272,0.28086891580005613
INDO_red_387_cutoff_7.5.inp.out,400.5336851301954,-0.2918,0.0766,29.3885,55.0,-1306.3519595408,88.36858094653654,51.2138334757138,-5849.9349074644,0.2823979260001579
INDO_red_388_cutoff_7.5.inp.out,391.10932236009415,-0.2804,0.0789,30.6017,53.0,-1306.8376058592,51.45128541417822,-45.521385837742656,-5698.2991279025,0.2738582088995827
INDO_red_389_cutoff_7.5.inp.out,395.44164514523806,-0.3357,0.0507,36.5059,48.0,-1308.7306187269,-106.89805694072484,-58.266587764468746,-5320.0806129874,0.32526573880022625
INDO_red_38_cutoff_7.5.inp.out,399.6755486741715,-0.2997,0.0744,47.2910,58.0,-1305.1512930123,-120.18041194388739,-76.17241067267062,-6076.7925209036,0.2932126708992655
INDO_red_390_cutoff_7.5.inp.out,399.58482196181495,-0.2984,0.0713,32.9767,51.0,-1307.5296244264,-28.843863226423544,-45.3806289480215,-5546.9392746792,0.29443867030022375
INDO_red_391_cutoff_7.5.inp.out,396.075700285134,-0.2927,0.0726,16.7534,52.0,-1307.4202922529,-61.35219798223539,54.71901111091712,-5622.8575610074,0.28409495710002375
INDO_red_392_cutoff_7.5.inp.out,394.9806582677085,-0.2945,0.0621,16.3424,53.0,-1307.2749405901,12.551383654493277,27.611697784043223,-5698.6608210409,0.2886570846003451
INDO_red_393_cutoff_7.5.inp.out,394.70250080179676,-0.2911,0.0768,20.4501,54.0,-1307.1051061665,35.5823405785923,30.976288377622918,-5774.5314036884,0.2851767550992008
INDO_red_394_cutoff_7.5.inp.out,397.1441430394654,-0.3161,0.0682,16.9152,55.0,-1306.2950222323,-49.692784838936525,23.30359174043557,-5849.8065000322,0.3053197528997771
INDO_red_395_cutoff_7.5.inp.out,397.74975776494324,-0.2806,0.0727,18.0989,54.0,-1306.6906831608,80.16607011223597,45.46122520931721,-5774.1134274579,0.2748988237008234
INDO_red_396_cutoff_7.5.inp.out,394.78963653502416,-0.2883,0.0759,25.8807,53.0,-1306.9913847244,86.46204775731589,-16.414525911070573,-5698.3474214953,0.28278510680047475
INDO_red_397_cutoff_7.5.inp.out,395.0068042424375,-0.2787,0.0886,23.4600,52.0,-1307.3654391831,258.50963422759133,29.01115567942957,-5622.7316064883,0.27331131949995324
INDO_red_398_cutoff_7.5.inp.out,397.3590922082462,-0.3135,0.0678,42.2199,53.0,-1306.9728348958,-62.0964729488067,-100.89296950080126,-5698.3636791599,0.3036782711997148
INDO_red_399_cutoff_7.5.inp.out,395.0199208547104,-0.2933,0.0628,42.3515,52.0,-1307.4114128929,38.95237149736071,56.87270388015812,-5622.8600770199,0.28989558269950066
INDO_red_39_cutoff_7.5.inp.out,395.0593307641758,-0.3178,0.0591,46.5332,57.0,-1305.5204652829,-100.35748612717391,-103.74482657819769,-6001.1473775699,0.31071400720065867
INDO_red_3_cutoff_7.5.inp.out,399.91229013072245,-0.2854,0.0737,42.1370,50.0,-1307.6430067398,14.869568285648388,39.904660307231374,-5470.9697876709,0.2800457040002584
INDO_red_400_cutoff_7.5.inp.out,395.7997015259916,-0.3245,0.0501,17.3544,51.0,-1307.4759664394,-69.7473897207092,26.07495586140846,-5546.8618835555,0.31634694219974335
INDO_red_401_cutoff_7.5.inp.out,396.20893495661943,-0.2826,0.0717,22.2455,51.0,-1307.6528231620,48.977512394720755,40.17590402388462,-5547.0439747243,0.2758606024999608
INDO_red_402_cutoff_7.5.inp.out,395.5794398233894,-0.2828,0.0802,28.4794,49.0,-1307.8288961717,18.695877921133885,25.31282437133201,-5395.125955332,0.27755711800000427
INDO_red_403_cutoff_7.5.inp.out,397.1011902415099,-0.2888,0.0737,19.6118,50.0,-1308.0390115603,-11.353888990456323,-22.956813309820582,-5471.3129666763,0.28527001470047253
INDO_red_404_cutoff_7.5.inp.out,398.3089325862164,-0.3038,0.0715,22.1640,49.0,-1307.9957388636,-48.125612914170205,-27.22509412801507,-5395.2557032913,0.29770918260055623
INDO_red_405_cutoff_7.5.inp.out,395.2931443513857,-0.2816,0.0745,20.3433,50.0,-1307.6413519193,-15.089334728744515,-12.159323732143045,-5470.9940159544,0.2779415297000014
INDO_red_406_cutoff_7.5.inp.out,393.8345234180487,-0.3113,0.0664,21.0081,49.0,-1308.3316652295,46.26975473839792,17.328863191854495,-5395.5597796904,0.3034090332002961
INDO_red_407_cutoff_7.5.inp.out,395.5819118591732,-0.3013,0.0677,17.3097,50.0,-1306.9995112569,-36.378666317599226,-17.52497875039891,-5470.3313987093,0.2943401455995627
INDO_red_408_cutoff_7.5.inp.out,398.0877840926075,-0.2790,0.0545,23.0365,49.0,-1308.1343563358,60.1704581870283,-3.470047593851667,-5395.4235021989,0.2743420867000168
INDO_red_409_cutoff_7.5.inp.out,395.99281751946376,-0.2719,0.0621,17.4901,53.0,-1306.6083771281,41.60602831818593,33.68913718224865,-5698.0953833707,0.2696245748002184
INDO_red_40_cutoff_7.5.inp.out,392.34977857600114,-0.3061,0.0744,43.6262,56.0,-1305.9783452336,26.609148768893924,-32.706684025964556,-5925.5822026454,0.2953980638003486
INDO_red_410_cutoff_7.5.inp.out,393.9258369881489,-0.2857,0.0621,9.1814,56.0,-1305.7045061236,74.56680354636713,20.30039662328052,-5925.3495868414,0.2815954141005932
INDO_red_411_cutoff_7.5.inp.out,396.99106396731474,-0.2561,0.0944,21.2883,54.0,-1306.6482114938,-37.8607808999574,26.354014836461744,-5774.1671750792,0.25071522330017615
INDO_red_412_cutoff_7.5.inp.out,398.8816710948247,-0.3005,0.0613,24.4481,52.0,-1306.9700434788,6.7346566622625454,-19.924358533441904,-5622.3861860019,0.29297992319970945
INDO_red_413_cutoff_7.5.inp.out,394.149746853991,-0.2796,0.0855,17.7911,54.0,-1306.3408897043,107.34547607819945,13.145711835099739,-5773.8058563405,0.2730478009998478
INDO_red_414_cutoff_7.5.inp.out,396.21537919332366,-0.2954,0.0667,23.9051,57.0,-1305.1042707128,53.05663520939676,-6.393796509367753,-6000.6779918327,0.2895620756999051
INDO_red_415_cutoff_7.5.inp.out,399.453466754472,-0.2973,0.0697,14.5215,51.0,-1307.4737321540,-7.82391596318945,-0.4292884522772641,-5546.751435763,0.28928506009924604
INDO_red_416_cutoff_7.5.inp.out,395.27725290666507,-0.2852,0.0748,16.0909,50.0,-1307.6749152908,109.95101336331992,17.359510776044363,-5470.9231800429,0.2796942436007157
INDO_red_417_cutoff_7.5.inp.out,394.8041549426879,-0.3110,0.0636,21.4095,56.0,-1305.8882570901,-24.109431444455975,-17.840446106131647,-5925.4618365753,0.3031522460996712
INDO_red_418_cutoff_7.5.inp.out,397.92390058405226,-0.3009,0.0692,19.2858,52.0,-1306.9354024868,55.309797690059334,13.1413197347945,-5622.3884660244,0.29204016259973287
INDO_red_419_cutoff_7.5.inp.out,396.65242215614455,-0.2874,0.0619,15.7847,54.0,-1306.8726131578,-114.33630189391724,16.471284975689716,-5774.3164469293,0.28389819799940597
INDO_red_41_cutoff_7.5.inp.out,397.916348296558,-0.3078,0.0697,40.4027,55.0,-1306.1534452849,-15.429145224166577,6.317541724465019,-5849.6868625004,0.2970005603001482
INDO_red_420_cutoff_7.5.inp.out,394.3425046355557,-0.3006,0.0748,19.9235,50.0,-1307.4740273997,116.9680102712636,6.565702612401584,-5470.7976685283,0.2943219537000914
INDO_red_421_cutoff_7.5.inp.out,396.0928347797894,-0.2927,0.0796,22.4564,48.0,-1308.2974447279,-34.641413269511716,-4.001561165828445,-5319.5686856376,0.2874113893003596
INDO_red_422_cutoff_7.5.inp.out,397.83224567973645,-0.2757,0.0805,27.6147,50.0,-1307.9416529340,221.80138208087425,72.97068127955804,-5471.2700687967,0.270013138199829
INDO_red_423_cutoff_7.5.inp.out,396.61860998055596,-0.2851,0.0638,28.6124,50.0,-1307.5086165440,55.71437142818206,27.188403630892505,-5470.8701991783,0.2802902900002664
INDO_red_424_cutoff_7.5.inp.out,399.2078187860668,-0.2963,0.0674,25.4077,50.0,-1308.0140773510,54.012544062713516,16.44726493228979,-5471.3616556763,0.2901762768997287
INDO_red_425_cutoff_7.5.inp.out,392.0329573621038,-0.3059,0.0670,25.4370,50.0,-1307.4862787333,71.6389773850607,42.873239124793464,-5470.844837056,0.3013994973998706
INDO_red_426_cutoff_7.5.inp.out,399.0621419706108,-0.3040,0.0646,27.1285,53.0,-1306.7743302498,202.38857935010356,84.06147065632105,-5698.2218025946,0.2974098006998247
INDO_red_427_cutoff_7.5.inp.out,398.38376306972197,-0.2892,0.0705,21.5780,54.0,-1306.3804100331,104.18691126407224,9.187754880041,-5773.883712263,0.28355609660047776
INDO_red_428_cutoff_7.5.inp.out,394.64500417704454,-0.3080,0.0646,17.3039,50.0,-1307.4703971523,-10.408286678581746,-2.7596304923275943,-5470.8401513821,0.3005655408996972
INDO_red_429_cutoff_7.5.inp.out,398.0180629884391,-0.2966,0.0539,16.4688,48.0,-1308.2708363688,32.51035157428837,54.73146642803412,-5319.592850833,0.28991095180026605
INDO_red_42_cutoff_7.5.inp.out,400.19922571157275,-0.3009,0.0638,36.4575,55.0,-1306.4167952891,31.029722292653535,45.79685576749817,-5849.9762630842,0.2940456598998935
INDO_red_430_cutoff_7.5.inp.out,397.98101624780713,-0.2883,0.0743,11.0094,50.0,-1307.9254361752,-35.50655432494088,11.784940952224748,-5471.290899026,0.28334637389980344
INDO_red_431_cutoff_7.5.inp.out,397.5778746863721,-0.2913,0.0588,16.3729,51.0,-1308.0909095938,-34.40301115572616,56.81400149925918,-5547.4226783647,0.28656800180033315
INDO_red_432_cutoff_7.5.inp.out,396.38199871593025,-0.2821,0.0838,8.5478,51.0,-1307.2871333226,8.684159200277737,19.105197002611057,-5546.6987867612,0.2736471332000292
INDO_red_433_cutoff_7.5.inp.out,394.0232173058584,-0.2641,0.0936,5.1711,52.0,-1307.0438878232,18.65853558051996,18.127701091432954,-5622.4954652152,0.2593837991998953
INDO_red_434_cutoff_7.5.inp.out,396.6784340964368,-0.2870,0.0721,8.3332,54.0,-1306.3921323414,-18.591205654722277,-4.001840378261577,-5773.8717857992,0.2785609932998341
INDO_red_435_cutoff_7.5.inp.out,397.58402837823945,-0.2902,0.0717,10.8870,55.0,-1306.3240998488,-1.8603284220819232,-5.103516550551586,-5849.8349806361,0.28295312960017327
INDO_red_436_cutoff_7.5.inp.out,396.064444005894,-0.2536,0.0792,11.9953,52.0,-1307.1154529598,159.26624181739905,-41.95137974178689,-5622.6430472683,0.24952683850005997
INDO_red_437_cutoff_7.5.inp.out,393.45382868303784,-0.2974,0.0703,10.1156,48.0,-1309.0756377588,29.592124352029547,-27.72074321129321,-5320.4168068316,0.2920906150002338
INDO_red_438_cutoff_7.5.inp.out,400.122677743292,-0.2951,0.0613,19.2828,50.0,-1308.2741636789,31.07785222254222,-25.391981487137567,-5471.6234927086,0.2871554139001091
INDO_red_439_cutoff_7.5.inp.out,397.01520090105794,-0.2931,0.0648,1.9834,49.0,-1308.6203120770,5.66852241075574,-39.2175751955723,-5395.9452556465,0.2872063878003246
INDO_red_43_cutoff_7.5.inp.out,395.81593338894095,-0.3134,0.0677,40.7585,56.0,-1306.2187034944,-29.555794767703865,-47.037903222214894,-5925.8243032965,0.3051482621995092
INDO_red_440_cutoff_7.5.inp.out,395.2743232812352,-0.2949,0.0793,15.6013,56.0,-1306.4014769637,29.384859982280997,13.272910194025904,-5925.933883349,0.28504041399992275
INDO_red_441_cutoff_7.5.inp.out,395.306614311643,-0.3016,0.0503,18.8812,52.0,-1307.1066861513,29.777685622336634,2.7356107121153004,-5622.5660844646,0.2948064076999799
INDO_red_442_cutoff_7.5.inp.out,398.18999079445695,-0.2847,0.0766,16.0905,54.0,-1306.4121900887,-18.80361874902569,-8.570363514853312,-5773.9204284119,0.27780011509912583
INDO_red_443_cutoff_7.5.inp.out,396.5739257082129,-0.2900,0.0697,5.6280,49.0,-1308.2056491439,25.274365187831243,26.548068244388002,-5395.5061253808,0.28361354209937417
INDO_red_444_cutoff_7.5.inp.out,395.2449882584307,-0.2769,0.0701,4.5074,47.0,-1308.6820130074,30.83995758362986,0.20401264110951128,-5243.9662140144,0.27101847650010313
INDO_red_445_cutoff_7.5.inp.out,396.3988591264054,-0.2985,0.0611,4.3624,50.0,-1307.9148812562,95.33770672995209,11.699453787013478,-5471.2540424971,0.2896233913998003
INDO_red_446_cutoff_7.5.inp.out,399.42964048271887,-0.3084,0.0534,7.6882,54.0,-1306.3114077658,-6.465742472601273,16.868861911392884,-5773.8496197371,0.3012665891992583
INDO_red_447_cutoff_7.5.inp.out,393.59031370518676,-0.2978,0.0622,12.9019,55.0,-1305.9510905257,43.0086426736113,104.05592362523743,-5849.4546562129,0.29248170040045807
INDO_red_448_cutoff_7.5.inp.out,395.6298711504728,-0.3106,0.0652,6.5999,53.0,-1306.8283496140,13.033176999862313,12.959785547154617,-5698.2223835662,0.3014493226000923
INDO_red_449_cutoff_7.5.inp.out,398.3802114915552,-0.2822,0.0717,5.0517,53.0,-1306.4885478814,-25.120131054863005,-0.5864386734214493,-5697.9098204596,0.27675800540055207
INDO_red_44_cutoff_7.5.inp.out,395.31578534588976,-0.2925,0.0757,42.7162,54.0,-1306.4790577119,20.801721021918812,-11.083895133824994,-5773.9605201001,0.2865527836002002
INDO_red_450_cutoff_7.5.inp.out,395.77148416690795,-0.3251,0.0500,17.3843,51.0,-1307.4858351193,-72.64860292107397,27.208004687227643,-5546.8725290757,0.31695174280048377
INDO_red_451_cutoff_7.5.inp.out,397.2862057413955,-0.2893,0.0800,21.7725,53.0,-1306.9585021942,43.93833295614233,32.781262459980034,-5698.4015859713,0.284030618300676
INDO_red_452_cutoff_7.5.inp.out,395.00494884610674,-0.2959,0.0696,28.0187,51.0,-1307.6835339992,-14.497051116318726,4.240659730798609,-5547.0870763318,0.2890555703006612
INDO_red_453_cutoff_7.5.inp.out,398.5391794301145,-0.3013,0.0776,26.3543,49.0,-1308.1793703076,-3.703746812450118,-10.889684564198864,-5395.528062841,0.2933630222996726
INDO_red_454_cutoff_7.5.inp.out,398.85713758900533,-0.2918,0.0681,19.6570,49.0,-1308.3017092301,37.002379278625,9.45364845323475,-5395.5970827532,0.2845855681007379
INDO_red_455_cutoff_7.5.inp.out,394.34600474994903,-0.2917,0.0765,20.7841,51.0,-1307.8293824806,65.60076014359744,69.93724031560944,-5547.1900830796,0.2869059019994893
INDO_red_456_cutoff_7.5.inp.out,395.38085628972715,-0.2986,0.0765,17.0651,50.0,-1308.5535740462,45.96964360731426,41.180583675687444,-5471.9141019046,0.2930740085002981
INDO_red_457_cutoff_7.5.inp.out,397.5122925581674,-0.3024,0.0778,26.2242,51.0,-1307.9066562795,-7.961650083423066,24.115494108250715,-5547.3428728231,0.2963937383001394
INDO_red_458_cutoff_7.5.inp.out,397.73427367850127,-0.3198,0.0560,20.9946,54.0,-1306.5085284861,-155.0537949261609,-18.608143151980435,-5774.0507398591,0.31254496370002016
INDO_red_459_cutoff_7.5.inp.out,397.1188908195108,-0.2973,0.0789,21.6215,47.0,-1309.5632409990,-6.0812494389469425,-34.87197335101588,-5244.8098267384,0.2926652492997164
INDO_red_45_cutoff_7.5.inp.out,393.64634673311963,-0.2892,0.0805,38.0469,54.0,-1306.8367672648,80.56957495381822,-32.544233821017734,-5774.4448084801,0.2825030608992165
INDO_red_460_cutoff_7.5.inp.out,395.2695505679682,-0.3089,0.0706,13.7950,51.0,-1307.8210863183,16.81279810345395,-20.29120522873232,-5547.266174067,0.30128644870001153
INDO_red_461_cutoff_7.5.inp.out,400.74490906170746,-0.2837,0.0871,6.2208,49.0,-1308.4209412600,12.879195884233162,-7.927350443064913,-5395.8308566027,0.27921398380021856
INDO_red_462_cutoff_7.5.inp.out,395.65739578854124,-0.2857,0.0861,9.7145,50.0,-1308.0219973684,15.225446036037118,36.546663738256825,-5471.4087416606,0.2798501875995498
INDO_red_463_cutoff_7.5.inp.out,395.5187203961526,-0.2880,0.0825,13.8875,54.0,-1306.6530286164,-122.09501811036263,-27.43806630942913,-5774.1649576351,0.2788835740002469
INDO_red_464_cutoff_7.5.inp.out,399.04469237300003,-0.2887,0.0741,16.7113,55.0,-1306.0585222197,-53.67948556998942,41.253984314495106,-5849.5833066724,0.28401339070023823
INDO_red_465_cutoff_7.5.inp.out,399.0584170337791,-0.2976,0.0752,26.3925,53.0,-1306.9967352881,-3.066770897044158,-25.05247531538655,-5698.4758116318,0.28826793179996457
INDO_red_466_cutoff_7.5.inp.out,396.4610102864531,-0.2920,0.0850,25.5306,52.0,-1306.9503427521,3.8611965204360574,-37.73909643737276,-5622.3863265968,0.2841575228003421
INDO_red_467_cutoff_7.5.inp.out,396.11249090710174,-0.2852,0.0775,12.2967,51.0,-1307.6477881576,-84.16514946310316,2.146455316900368,-5547.0679014173,0.27820087489999423
INDO_red_468_cutoff_7.5.inp.out,397.00681431348744,-0.3037,0.0805,18.9856,51.0,-1307.5848247945,-62.203975500048514,-19.39055701619148,-5547.0288311585,0.2928724331995909
INDO_red_469_cutoff_7.5.inp.out,397.1239645974484,-0.3128,0.0603,25.5566,53.0,-1306.8938650982,-80.48639056731294,-46.01754468334545,-5698.3758307291,0.3068763813998885
INDO_red_46_cutoff_7.5.inp.out,399.725691875068,-0.3156,0.0644,39.4978,52.0,-1307.0425606654,-47.929645217266085,-32.736147907236884,-5622.5498084148,0.3069597738995071
INDO_red_470_cutoff_7.5.inp.out,393.36941035504736,-0.2871,0.0784,33.4552,54.0,-1306.4559908058,-132.65326083380126,-28.9485139593783,-5773.9293318929,0.2808440556000278
INDO_red_471_cutoff_7.5.inp.out,400.48700956311274,-0.3122,0.0604,28.5097,54.0,-1306.5765650952,46.681599601285804,15.291477549602094,-5774.0738057288,0.30357342249953945
INDO_red_472_cutoff_7.5.inp.out,395.93582710993593,-0.2870,0.0719,27.8085,57.0,-1305.9475384840,-78.44126775643315,-23.184279963706146,-6001.5414035835,0.2808115137995628
INDO_red_473_cutoff_7.5.inp.out,394.97956646575136,-0.2886,0.0670,32.4529,59.0,-1304.9465247446,-62.392472255326396,72.05649405447578,-6152.5864161006,0.28272773109983973
INDO_red_474_cutoff_7.5.inp.out,396.98731302704306,-0.2770,0.0854,31.1530,57.0,-1305.7398363843,52.87649744863712,54.12397015347714,-6001.4104861917,0.26976555160035787
INDO_red_475_cutoff_7.5.inp.out,395.75806494647514,-0.3087,0.0472,41.2270,57.0,-1305.6401693727,-52.79475207964131,22.378840789332667,-6001.2864452244,0.3038197586001843
INDO_red_476_cutoff_7.5.inp.out,397.32353891841336,-0.2959,0.0575,41.9481,55.0,-1306.6032480751,34.37120186437567,36.61199538052304,-5850.1674417424,0.2910873943992556
INDO_red_477_cutoff_7.5.inp.out,394.8110699742852,-0.2809,0.0747,47.8490,53.0,-1307.6389258134,-69.17215699695213,-97.94795607865535,-5699.1217335663,0.27344816889944923
INDO_red_478_cutoff_7.5.inp.out,395.69092677917837,-0.3003,0.0658,45.4721,50.0,-1308.1601629919,-37.29991034380071,16.73572387479608,-5471.5579999,0.29081271889936033
INDO_red_479_cutoff_7.5.inp.out,398.5858135769152,-0.2742,0.0697,38.0876,50.0,-1308.1098278217,-66.33859224723759,-13.261266923690934,-5471.4712078836,0.2702628040997297
INDO_red_47_cutoff_7.5.inp.out,396.9750185200252,-0.3012,0.0572,38.5828,51.0,-1307.3355317040,-69.16946777129579,-76.21081139086108,-5546.7954688409,0.2937913767000282
INDO_red_480_cutoff_7.5.inp.out,395.890204034166,-0.2907,0.0792,41.8235,47.0,-1308.9356489609,-96.47306640804896,-25.37920801540658,-5244.2796955669,0.2864063586002885
INDO_red_481_cutoff_7.5.inp.out,393.3446108585971,-0.2862,0.0666,48.9739,51.0,-1307.2672752613,-122.31842073033769,-130.49166070834514,-5546.7624224615,0.28223737700045604
INDO_red_482_cutoff_7.5.inp.out,397.16341839661777,-0.3064,0.0625,48.2276,54.0,-1306.6736111333,111.71137114944774,-34.158774510955894,-5774.2105021508,0.3007842074002838
INDO_red_483_cutoff_7.5.inp.out,399.5006254683593,-0.3017,0.0665,47.6499,54.0,-1306.6063303775,-87.2790885474369,-158.1460377830597,-5774.0955329468,0.29060609270072746
INDO_red_484_cutoff_7.5.inp.out,394.14277109718074,-0.3019,0.0672,47.7697,54.0,-1306.4876469265,-66.71882173006965,-34.949257438997414,-5774.0047507379,0.2952339995999864
INDO_red_485_cutoff_7.5.inp.out,394.4799359081207,-0.2801,0.0711,47.6377,53.0,-1306.7741907945,-28.313618755717716,-69.75535556735069,-5698.2145792368,0.2757220800003779
INDO_red_486_cutoff_7.5.inp.out,393.5178662388438,-0.3096,0.0553,47.8146,54.0,-1306.6266391681,-44.08449223698749,-157.9289531486107,-5774.2393287675,0.3022836168001959
INDO_red_487_cutoff_7.5.inp.out,397.0655246073846,-0.2950,0.0792,57.2836,53.0,-1306.4964369293,35.71234585065997,-201.81699011741176,-5698.0077276167,0.2853862935999132
INDO_red_488_cutoff_7.5.inp.out,399.30896344083186,-0.2848,0.0625,55.7824,49.0,-1308.1700249717,103.61415046415176,-22.088465249806138,-5395.4779470166,0.280505742499372
INDO_red_489_cutoff_7.5.inp.out,390.6999131627448,-0.2938,0.0733,51.5484,49.0,-1308.0162196524,8.336044319350341,-79.59013937410609,-5395.4005316285,0.2893216467991806
INDO_red_48_cutoff_7.5.inp.out,393.7287283335875,-0.2805,0.0707,46.4315,51.0,-1307.5634429018,150.48604762086072,91.53377935897352,-5546.9789568199,0.2770553992004352
INDO_red_490_cutoff_7.5.inp.out,397.8525905021747,-0.2878,0.0691,50.3211,48.0,-1309.0062172614,33.42286566979518,79.63827589245915,-5320.2924118366,0.283567817000403
INDO_red_491_cutoff_7.5.inp.out,395.9010215480434,-0.3114,0.0521,32.6229,50.0,-1308.0933029644,-4.572810572781558,35.407098753369056,-5471.3884138835,0.3066731642002196
INDO_red_492_cutoff_7.5.inp.out,394.7826067077324,-0.2862,0.0652,32.6574,50.0,-1307.7840428300,86.95788300282837,30.19387912514843,-5471.0500552667,0.2800046866004777
INDO_red_493_cutoff_7.5.inp.out,397.64759434449974,-0.2937,0.0771,45.7723,51.0,-1307.5945299972,21.03767423656057,-76.86989107974665,-5546.9734082569,0.28477510959965
INDO_red_494_cutoff_7.5.inp.out,393.4994760506115,-0.2750,0.0835,37.8023,52.0,-1307.2753582056,124.52038516452913,-80.64097714739492,-5622.6016885614,0.2679779493000751
INDO_red_495_cutoff_7.5.inp.out,398.2636279963667,-0.2847,0.0748,32.7436,50.0,-1307.8792637237,-52.72537166663887,-147.4885803534625,-5471.2091172796,0.2809411264006485
INDO_red_496_cutoff_7.5.inp.out,395.23539955980544,-0.2935,0.0714,28.1777,53.0,-1306.3203067339,42.61885333067785,-95.6323909414778,-5697.6660328676,0.28652849640002387
INDO_red_497_cutoff_7.5.inp.out,389.7054569921408,-0.3090,0.0542,29.2633,52.0,-1307.3070705265,70.5142300592427,21.5338879791282,-5622.7359073106,0.30558113859933655
INDO_red_498_cutoff_7.5.inp.out,396.3802029425548,-0.3190,0.0551,22.4806,52.0,-1307.4446740401,-36.22695657797299,6.306538021411659,-5622.8260880391,0.3115190936005092
INDO_red_499_cutoff_7.5.inp.out,394.79550451694763,-0.3071,0.0607,28.1711,54.0,-1306.5948838377,57.475745452616565,15.929513650932726,-5774.0304086824,0.29764103590059676
INDO_red_49_cutoff_7.5.inp.out,399.89849689719574,-0.3064,0.0627,51.1502,54.0,-1306.4104058103,32.15144643814824,52.30075202725535,-5773.9167274657,0.29844013349975285
