file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
INDO_red_497_cutoff_0.0.inp.out,389.7054569921408,-0.3115,0.0521,3.2855,0.0,-1325.3490168429,-2.7868091102431785,-13.446099439784968,-1686.8065179107,0.31777908589992876
INDO_red_498_cutoff_0.0.inp.out,396.3802029425548,-0.3211,0.0529,2.9883,0.0,-1325.4250477505,-5.367498218462766,-5.55792590557162,-1686.8839029238,0.3237064369000109
INDO_red_499_cutoff_0.0.inp.out,394.79550451694763,-0.3148,0.0518,3.0444,0.0,-1325.2423487092,3.823835462149501,2.623623183870045,-1686.7181922285,0.3171551851999084
INDO_red_49_cutoff_0.0.inp.out,399.89849689719574,-0.3134,0.0603,3.7038,0.0,-1325.1185682215,-7.133470631249027,-14.925429050878261,-1686.6174679071,0.3161662785998942
INDO_red_4_cutoff_0.0.inp.out,396.4321773155135,-0.2818,0.0895,3.4587,0.0,-1325.3826576753,-3.3779518244463205,-6.263090962521182,-1686.8741356559,0.2865928341000199
INDO_red_50_cutoff_0.0.inp.out,396.0984955453274,-0.2862,0.0840,3.2245,0.0,-1324.7124737607,4.051234952664881,-5.5882332842205145,-1686.1876735164,0.2874985349999406
INDO_red_51_cutoff_0.0.inp.out,392.9963051863684,-0.3116,0.0589,3.5035,0.0,-1325.2964451590,-3.128643078683318,9.087342190850952,-1686.7847602932,0.31597079669995765
INDO_red_52_cutoff_0.0.inp.out,397.9733555893311,-0.3284,0.0588,3.4656,0.0,-1325.3144654958,0.9314923456027104,2.690865499414169,-1686.8048031974,0.32783243609992496
INDO_red_53_cutoff_0.0.inp.out,398.79634503694126,-0.2837,0.0875,2.7790,0.0,-1325.3183428216,-0.34012568911476115,-2.7104111091391907,-1686.812982453,0.2850807198999519
INDO_red_54_cutoff_0.0.inp.out,395.24889528167586,-0.2743,0.0755,4.2409,0.0,-1325.1964628103,-3.9596144049265822,-2.3444650866068555,-1686.668759887,0.2800306706999436
INDO_red_55_cutoff_0.0.inp.out,394.80399670397577,-0.2804,0.0703,4.3865,0.0,-1325.3221592480,-7.5709013040081246,1.9073389409376982,-1686.7978440709,0.28415804390010635
INDO_red_56_cutoff_0.0.inp.out,396.5787815883236,-0.2929,0.0700,3.8552,0.0,-1325.2004702468,6.350987275758876,2.60569096515089,-1686.673713053,0.2931151676000354
INDO_red_57_cutoff_0.0.inp.out,395.1359668972416,-0.2774,0.0671,5.2276,0.0,-1325.3376974506,-12.891373503297388,-11.387349036708498,-1686.8106007792,0.27977087949989254
INDO_red_58_cutoff_0.0.inp.out,396.8131450936523,-0.2719,0.0885,4.3091,0.0,-1325.1697836212,2.990864685260097,4.541404685036441,-1686.6410704894,0.27659792260010363
INDO_red_59_cutoff_0.0.inp.out,395.492346443218,-0.2836,0.0770,4.1565,0.0,-1324.9935948044,5.049910073359695,8.457842680158437,-1686.4812946288,0.28699105500004407
INDO_red_5_cutoff_0.0.inp.out,391.7341582791008,-0.2844,0.0800,3.8119,0.0,-1325.2376394166,-4.11778832453658,-4.717488367032653,-1686.7208458219,0.2887690208001459
INDO_red_60_cutoff_0.0.inp.out,395.9700185579067,-0.3088,0.0623,3.1237,0.0,-1324.9256548121,3.7031687983019936,18.30805878892525,-1686.4120561505,0.3119743743000072
INDO_red_61_cutoff_0.0.inp.out,399.07737903263114,-0.2902,0.0818,5.4529,0.0,-1325.3087348357,5.363716953933883,31.338815483675962,-1686.8162656978,0.29621757149993755
INDO_red_62_cutoff_0.0.inp.out,395.43899895799274,-0.3035,0.0690,4.2797,0.0,-1325.1244489110,-0.011938459619037833,18.1939635473813,-1686.6164448001,0.30582573890001186
INDO_red_63_cutoff_0.0.inp.out,395.9188577684045,-0.2761,0.0791,5.0492,0.0,-1325.3663023918,-2.9380096670307085,5.044235309524268,-1686.8545718547,0.279494870399958
INDO_red_64_cutoff_0.0.inp.out,394.7914583578659,-0.2849,0.0709,4.0317,0.0,-1325.0735236746,2.483869584607604,7.420991167697657,-1686.5449445262,0.2892839639000613
INDO_red_65_cutoff_0.0.inp.out,397.4540851128089,-0.2813,0.0755,4.6456,0.0,-1324.9149435537,-4.259054182051683,-15.352759150180129,-1686.3868578197,0.28756458070006374
INDO_red_66_cutoff_0.0.inp.out,396.6931601581869,-0.2840,0.0712,4.0247,0.0,-1325.2890170458,-12.740795934177479,-19.79095352819554,-1686.7660572832,0.2860978184999112
INDO_red_67_cutoff_0.0.inp.out,392.4808133357227,-0.2892,0.0756,4.1028,0.0,-1325.6879653255,-2.406490885277595,-5.356906330070164,-1687.1509417145,0.29301769450012216
INDO_red_68_cutoff_0.0.inp.out,395.15949711804785,-0.2742,0.0847,4.8237,0.0,-1325.2534961013,0.520446759152809,0.48340146146821245,-1686.7345593352,0.27834640509991004
INDO_red_69_cutoff_0.0.inp.out,398.26584256847167,-0.2844,0.0591,3.6491,0.0,-1325.4803128717,5.549376992394984,2.3054395110922887,-1686.9550617236,0.28786235539996596
INDO_red_6_cutoff_0.0.inp.out,398.38090963029686,-0.3031,0.0542,3.4500,0.0,-1325.3831641413,-10.253813845890944,0.14592433800151305,-1686.8757475328,0.30807938949988056
INDO_red_70_cutoff_0.0.inp.out,395.77148416690795,-0.3287,0.0430,4.2311,0.0,-1325.1348678856,-5.0893540116698075,-6.040555567085328,-1686.6313326057,0.33147405570002775
INDO_red_71_cutoff_0.0.inp.out,396.9784516232699,-0.3030,0.0711,2.9486,0.0,-1325.2993411554,0.7012615454560713,-3.542246486978062,-1686.7792346568,0.30804105080005684
INDO_red_72_cutoff_0.0.inp.out,396.2941603915014,-0.2978,0.0730,3.0968,0.0,-1325.3146174649,-5.495248963392863,-1.4929726992245462,-1686.8031973305,0.29910435730016616
INDO_red_73_cutoff_0.0.inp.out,396.51741807630424,-0.2842,0.0818,3.0144,0.0,-1325.0697035788,4.8506805942375175,-5.809370650873781,-1686.5589420296,0.2875189951998891
INDO_red_74_cutoff_0.0.inp.out,397.25200691059507,-0.2879,0.0853,3.2602,0.0,-1324.9625610879,1.7369373599707512,-1.0092754838749451,-1686.4447766173,0.29119218050004747
INDO_red_75_cutoff_0.0.inp.out,396.37698892858845,-0.3151,0.0576,3.1743,0.0,-1324.9643167659,0.4248226496833587,0.4952378864420751,-1686.4647701711,0.31884607839992896
INDO_red_76_cutoff_0.0.inp.out,397.6911159029552,-0.2811,0.0716,3.1407,0.0,-1324.6566494540,-1.217588036618081,-3.1288474657136707,-1686.1282394147,0.28595930270012104
INDO_red_77_cutoff_0.0.inp.out,396.46760283433525,-0.2923,0.0843,3.2544,0.0,-1324.9292506973,-1.6772023948833483,-6.229407977841901,-1686.4105775175,0.29420496169996113
INDO_red_78_cutoff_0.0.inp.out,394.40384957084626,-0.2770,0.0875,3.3373,0.0,-1325.2004606345,4.527703619738354,-0.8160653145607142,-1686.6816611869,0.27974304660006055
INDO_red_79_cutoff_0.0.inp.out,397.11078768735314,-0.2994,0.0555,4.0029,0.0,-1325.3020904862,-3.5074791446050804,-2.3744563070046265,-1686.7952312762,0.302301357000033
INDO_red_7_cutoff_0.0.inp.out,393.90892355690113,-0.2920,0.0822,2.7904,0.0,-1325.2998999571,-4.859382509334412,-7.951938401034897,-1686.7752532131,0.29500351870001396
INDO_red_80_cutoff_0.0.inp.out,397.22509642487415,-0.2978,0.0776,3.4148,0.0,-1325.2242474827,-2.4354646574973744,-4.496411980109205,-1686.7114950508,0.30154930100002275
INDO_red_81_cutoff_0.0.inp.out,396.74472346593456,-0.3038,0.0745,4.4103,0.0,-1325.2970139687,6.4505043626288385,3.2003614790066868,-1686.7979493122,0.30554375679980694
INDO_red_82_cutoff_0.0.inp.out,396.28263149922225,-0.2765,0.0916,3.9702,0.0,-1325.5309978181,-7.346405365867329,-12.92039343883175,-1687.0197464778,0.2819148677999692
INDO_red_83_cutoff_0.0.inp.out,392.38290397686495,-0.2694,0.0951,3.8370,0.0,-1325.4172385258,10.555905040990572,11.608029086947326,-1686.9000638921,0.2726695666001433
INDO_red_84_cutoff_0.0.inp.out,398.76163968069613,-0.2716,0.0831,4.6026,0.0,-1325.5010951999,-10.918923532248323,-7.323414336731586,-1686.982954344,0.27533526670003994
INDO_red_85_cutoff_0.0.inp.out,395.3382029945149,-0.2871,0.0925,4.0534,0.0,-1325.4025764005,7.183902872900894,1.633293647446349,-1686.8880492118,0.287744229700138
INDO_red_86_cutoff_0.0.inp.out,393.3009774875962,-0.2737,0.0755,3.0524,0.0,-1325.2425841006,2.983237936210926,-3.4668785126311588,-1686.7084223647,0.2773901353000383
INDO_red_87_cutoff_0.0.inp.out,394.54356749831453,-0.2993,0.0752,2.2281,0.0,-1325.9147254310,-0.5416993543016626,-4.473854552628784,-1687.3910623747,0.30352800979994754
INDO_red_88_cutoff_0.0.inp.out,395.85340579388435,-0.3013,0.0588,3.4073,0.0,-1325.2927660802,6.498243753778567,2.4679676885881507,-1686.763458943,0.3047114363998844
INDO_red_89_cutoff_0.0.inp.out,396.2157557716436,-0.2889,0.0782,4.1299,0.0,-1325.7497316693,0.8693558480782088,2.899169261677906,-1687.2277647814,0.293758433100038
INDO_red_8_cutoff_0.0.inp.out,396.05710228576584,-0.2963,0.0578,4.5475,0.0,-1325.1117143853,1.8065289690577089,5.9149477893386395,-1686.5976153233,0.3017130979999365
INDO_red_90_cutoff_0.0.inp.out,392.9711971956917,-0.2733,0.0833,2.9712,0.0,-1325.5169896195,13.136256161982468,9.028153343693555,-1686.9967014377,0.2786065432999294
INDO_red_91_cutoff_0.0.inp.out,397.1544051400422,-0.3002,0.0593,4.3355,0.0,-1325.5114747753,0.9007837831923671,-3.0236884043925447,-1686.9965498537,0.3009352056001262
INDO_red_92_cutoff_0.0.inp.out,396.8083259582259,-0.3163,0.0420,4.3853,0.0,-1325.5464451844,17.65418147563911,15.293252899472499,-1687.0278536492,0.32103188659993975
INDO_red_93_cutoff_0.0.inp.out,393.2418119901434,-0.3321,0.0522,3.8091,0.0,-1325.7987772578,7.538509637091009,5.110312758450082,-1687.284801197,0.33532929269995293
INDO_red_94_cutoff_0.0.inp.out,393.35331874610677,-0.2801,0.0822,3.6697,0.0,-1325.5902325717,3.4474860130193825,3.178785821623188,-1687.0784404962,0.28344161800009715
INDO_red_95_cutoff_0.0.inp.out,396.6001249121253,-0.2896,0.0683,4.4266,0.0,-1325.1640562686,3.418043172084625,-2.2272297449352485,-1686.6605032686,0.29505033510008616
INDO_red_96_cutoff_0.0.inp.out,394.77353946834216,-0.2985,0.0695,3.4873,0.0,-1325.4296465998,-16.63674207704507,-25.61481184512737,-1686.9159209686,0.30403195889994095
INDO_red_97_cutoff_0.0.inp.out,397.36016720730595,-0.3006,0.0802,3.7869,0.0,-1325.1685457640,-16.09418803832654,-7.566744938684971,-1686.653860813,0.30062938420019236
INDO_red_98_cutoff_0.0.inp.out,394.8828871097448,-0.2865,0.0739,4.7825,0.0,-1325.5434658021,-19.15573765513717,-12.332859765439775,-1687.0362644526,0.28589605259981
INDO_red_99_cutoff_0.0.inp.out,396.0705080806063,-0.2868,0.0758,3.5910,0.0,-1325.1822332400,-0.500956245206025,-5.995932367613205,-1686.6587831396,0.2904141619001166
INDO_red_9_cutoff_0.0.inp.out,400.3870038495059,-0.3053,0.0614,4.0244,0.0,-1325.2213745193,-7.081665110392584,-5.0256295020187585,-1686.7021495242,0.30961368539988143
