file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEI_red_495_cutoff_0.0.inp.out,268.8190428910542,-0.144,0.2149,2.3412,0.0,-1325.4910226231,10.777276420880156,28.359955776760525,-1631.0535276756,0.145565214799717
PHEI_red_496_cutoff_0.0.inp.out,270.3896417116079,-0.1425,0.2064,2.9343,0.0,-1325.7233638887,0.0886987397755867,9.773002868074885,-1631.2802579831,0.1439551330995527
PHEI_red_497_cutoff_0.0.inp.out,268.18734360387816,-0.1277,0.2349,2.3987,0.0,-1325.5811643087,-4.192764399185619,-4.206822131650754,-1631.1469271733,0.1285122098006468
PHEI_red_498_cutoff_0.0.inp.out,267.4559775876847,-0.1408,0.2212,2.3522,0.0,-1326.0103779608,-0.0878253601135143,-3.328271435719509,-1631.5567812927,0.1367055157006689
PHEI_red_499_cutoff_0.0.inp.out,268.49522338598854,-0.1285,0.224,2.3344,0.0,-1325.7100577186,-1.2204188990148594,4.346854449046536,-1631.2656463513,0.1299908648998098
PHEI_red_49_cutoff_0.0.inp.out,269.52812771651185,-0.1584,0.2049,2.592,0.0,-1325.2213932264,0.0317756944955144,0.0780410251247032,-1630.7929013523,0.1559512676994927
PHEI_red_4_cutoff_0.0.inp.out,270.00768546912025,-0.1442,0.2078,3.2837,0.0,-1325.1804197627,-7.726106105006311,-12.277965535610234,-1630.7419946396,0.14378605480033
PHEI_red_50_cutoff_0.0.inp.out,267.51841967561376,-0.1602,0.2039,2.4629,0.0,-1325.2005027014,-0.7994284314277551,-2.382708017141358,-1630.7666300432,0.1519631646997368
PHEI_red_51_cutoff_0.0.inp.out,269.7260655252083,-0.1452,0.2167,3.287,0.0,-1324.9632820018,-5.2655333456147515,-7.30996168264256,-1630.5388242471,0.1386163129000124
PHEI_red_52_cutoff_0.0.inp.out,267.49853071380085,-0.1557,0.1957,2.434,0.0,-1325.2840385267,0.9025276526670332,0.1613600497155218,-1630.8450255455,0.1523481839994929
PHEI_red_53_cutoff_0.0.inp.out,266.3135276938025,-0.142,0.2125,3.1486,0.0,-1324.9578159716,-4.438459925646324,-5.190505173229967,-1630.5253766324,0.1416433618996961
PHEI_red_54_cutoff_0.0.inp.out,267.66358191948405,-0.1587,0.1951,3.0265,0.0,-1325.0673512057,-7.887363594186628,-8.075253524577334,-1630.6361548423,0.1551560091002102
PHEI_red_55_cutoff_0.0.inp.out,265.39912895473776,-0.131,0.2142,2.0212,0.0,-1324.7785795537,-3.067337050339957,-7.2792351925139,-1630.3278033377,0.1371095587001036
PHEI_red_56_cutoff_0.0.inp.out,267.7798787322986,-0.1392,0.2074,2.1286,0.0,-1325.1173111145,-4.850540972102641,-12.123048998281664,-1630.6563724631,0.1382075408000673
PHEI_red_57_cutoff_0.0.inp.out,268.48319736180343,-0.1593,0.2035,2.6691,0.0,-1324.532878824,-3.351131105796263,-14.07166342652284,-1630.10624114,0.1483820664006998
PHEI_red_58_cutoff_0.0.inp.out,269.91110519163993,-0.1302,0.2231,2.6499,0.0,-1325.3683276524,1.9184936559996588,-4.492042303959996,-1630.9332654656,0.1279730432006545
PHEI_red_59_cutoff_0.0.inp.out,270.1020467560665,-0.1396,0.2133,3.0396,0.0,-1325.2913430976,-12.053825596699632,-16.56042077185234,-1630.8554645456,0.1338349786001345
PHEI_red_5_cutoff_0.0.inp.out,268.1859670980628,-0.1448,0.2147,2.421,0.0,-1325.3566343722,-4.867712558157169,-9.52276794613018,-1630.9152918462,0.13861853149956
PHEI_red_60_cutoff_0.0.inp.out,271.10321812318557,-0.1515,0.2074,3.2704,0.0,-1325.3334680599,-7.369343538195193,-11.537930866556676,-1630.9076788708,0.1496194275005109
PHEI_red_61_cutoff_0.0.inp.out,269.43116692547125,-0.1381,0.2087,2.8478,0.0,-1324.9157858225,-6.118405780317244,-9.326739641622485,-1630.4670259574,0.1406457401999432
PHEI_red_62_cutoff_0.0.inp.out,270.97480278109373,-0.139,0.2157,3.1919,0.0,-1325.0505861556,-12.150348640369335,-12.217885213116856,-1630.5976550989,0.1330950375995598
PHEI_red_63_cutoff_0.0.inp.out,271.38309024460216,-0.1318,0.2298,3.172,0.0,-1324.8691656025,-6.194217654854409,-13.402340834614508,-1630.4489287087,0.131681893500172
PHEI_red_64_cutoff_0.0.inp.out,267.9534890454196,-0.1541,0.2139,3.3121,0.0,-1324.9592968659,-5.830474849411087,-3.151816694711396,-1630.5251409734,0.1467790585993498
PHEI_red_65_cutoff_0.0.inp.out,268.85096716875694,-0.155,0.2082,3.379,0.0,-1324.6154981389,-2.09070396398137,-6.050120683199841,-1630.1804507183,0.1468241251004656
PHEI_red_66_cutoff_0.0.inp.out,271.7634801002692,-0.145,0.1947,3.17,0.0,-1324.8692181248,-8.340501978749803,-11.89772469386762,-1630.4305218911,0.1402702740997483
PHEI_red_67_cutoff_0.0.inp.out,267.1593834929063,-0.1558,0.1873,3.7332,0.0,-1324.7175916219,-21.15702819500767,-22.35621298812116,-1630.2636313646,0.1507568685001388
PHEI_red_68_cutoff_0.0.inp.out,265.2323652976088,-0.1457,0.2137,3.2295,0.0,-1325.0611696062,-6.090881351869346,-11.014849916283673,-1630.6167892775,0.1454608285994254
PHEI_red_69_cutoff_0.0.inp.out,265.3812310738024,-0.154,0.1851,3.4309,0.0,-1325.3309759325,-21.064645765857477,-23.455072125575615,-1630.8889758502,0.1480006818992478
PHEI_red_6_cutoff_0.0.inp.out,269.0831780093232,-0.1409,0.222,2.891,0.0,-1325.4662642631,-8.94694082632158,-9.929300646453736,-1631.0343283666,0.1382152312007747
PHEI_red_70_cutoff_0.0.inp.out,266.4907553806306,-0.1671,0.171,2.8733,0.0,-1324.9180858525,-12.912502964560009,-8.896799348392992,-1630.4758642451,0.1639927195001291
PHEI_red_71_cutoff_0.0.inp.out,265.67425250056806,-0.1701,0.1663,3.6436,0.0,-1324.8347935384,-4.542177232149961,-4.067089795740908,-1630.3929435432,0.1613628875002177
PHEI_red_72_cutoff_0.0.inp.out,267.71983936156886,-0.1522,0.1899,2.5446,0.0,-1325.1099971086,1.0833280184381862,1.2948566417068492,-1630.6676291841,0.1468216604998815
PHEI_red_73_cutoff_0.0.inp.out,269.71359105506576,-0.147,0.2036,2.2212,0.0,-1324.8314815827,-4.3009872314021775,-7.164064661732406,-1630.4015207457,0.1452446005996535
PHEI_red_74_cutoff_0.0.inp.out,271.7200067965274,-0.1674,0.1916,2.1775,0.0,-1325.0626286183,7.4123680069989,3.586120370167976,-1630.6274627701,0.1605838387004041
PHEI_red_75_cutoff_0.0.inp.out,269.66389465529045,-0.1637,0.2005,2.2885,0.0,-1325.0383687137,-4.578723073488652,-1.0391077140842686,-1630.6044947813,0.1554121521994602
PHEI_red_76_cutoff_0.0.inp.out,269.81908054059096,-0.1522,0.2042,3.0577,0.0,-1324.8442277672,-16.617079202331695,-26.2704874361269,-1630.4235174804,0.1437521360994651
PHEI_red_77_cutoff_0.0.inp.out,270.08856186841615,-0.1469,0.2208,2.4681,0.0,-1324.9308848497,-9.769194295559194,-6.729906552347535,-1630.51882494,0.1409701616003076
PHEI_red_78_cutoff_0.0.inp.out,268.3094024826059,-0.1527,0.1943,2.8409,0.0,-1324.821696665,-7.504915415204358,-6.441729804744383,-1630.3906810665,0.1437061000997346
PHEI_red_79_cutoff_0.0.inp.out,268.3669988232452,-0.145,0.2119,2.4061,0.0,-1325.3445777259,-2.79333106060339,-4.220575431748151,-1630.9019770146,0.1410855648000506
PHEI_red_7_cutoff_0.0.inp.out,268.2095102499495,-0.1431,0.2123,3.1332,0.0,-1325.3184345162,1.2927112466050108,-1.5382750211113032,-1630.8728247328,0.1384216455999194
PHEI_red_80_cutoff_0.0.inp.out,269.3854103999164,-0.1419,0.1977,3.0343,0.0,-1325.0727583601,-21.838419038819257,-29.84030220060864,-1630.6294418828,0.1408562268998139
PHEI_red_81_cutoff_0.0.inp.out,265.4399652942144,-0.1463,0.2149,2.3442,0.0,-1325.3977438558,-11.85555627128837,-20.809264642410294,-1630.9582184572,0.1427455208995525
PHEI_red_82_cutoff_0.0.inp.out,265.9059910660956,-0.1419,0.2201,2.5121,0.0,-1325.6856513243,-4.152536599232738,-4.726312236762922,-1631.2505175343,0.1369482066002092
PHEI_red_83_cutoff_0.0.inp.out,267.73748515151175,-0.1503,0.2131,2.3882,0.0,-1325.2748340275,2.0079266416289823,3.487916084873188,-1630.8287733339,0.1468395913998392
PHEI_red_84_cutoff_0.0.inp.out,269.59604444865363,-0.1484,0.2085,2.9618,0.0,-1325.3192025239,-15.977947155370472,-25.378760760536093,-1630.8795352382,0.1443589083000915
PHEI_red_85_cutoff_0.0.inp.out,269.58918273168564,-0.1501,0.202,2.8682,0.0,-1325.1260223594,-17.96732918523587,-28.30427303910305,-1630.687671941,0.1439184518994807
PHEI_red_86_cutoff_0.0.inp.out,268.1703655241783,-0.155,0.2037,2.5148,0.0,-1325.2210539202,-14.606027098911778,-17.584496830680102,-1630.7842335508,0.146901438799432
PHEI_red_87_cutoff_0.0.inp.out,269.9763603503026,-0.1573,0.2019,2.7622,0.0,-1325.2999312102,-10.58153899941424,-11.278166923320695,-1630.8558160551,0.148585598200043
PHEI_red_88_cutoff_0.0.inp.out,269.1691100999969,-0.1547,0.2034,2.3379,0.0,-1325.292926216,-5.173757304096322,-10.55548920605022,-1630.8592168827,0.1479733602000124
PHEI_red_89_cutoff_0.0.inp.out,269.2265135233967,-0.1579,0.1997,3.4186,0.0,-1324.9822192717,-12.546924026178262,-18.66644006326594,-1630.5401908169,0.1528870702004496
PHEI_red_8_cutoff_0.0.inp.out,267.62540544627734,-0.1162,0.2195,3.0185,0.0,-1325.5568295767,8.53583475109903,7.373787037639469,-1631.0932462518,0.1152630586002487
PHEI_red_90_cutoff_0.0.inp.out,268.6584803639617,-0.168,0.1972,2.5192,0.0,-1325.4138972199,0.5888765155861697,-2.1036719914993047,-1630.9883084207,0.1598199209993254
PHEI_red_91_cutoff_0.0.inp.out,268.03182355586915,-0.1566,0.2091,2.044,0.0,-1325.0081283071,8.092962705231106,6.511215061447502,-1630.571599722,0.1560979927999142
PHEI_red_92_cutoff_0.0.inp.out,269.40694115225983,-0.1438,0.2134,2.9355,0.0,-1325.4877983682,-15.812458680844165,-23.808931083071723,-1631.0442994631,0.1429694979005944
PHEI_red_93_cutoff_0.0.inp.out,268.3474027994031,-0.15,0.2047,2.9953,0.0,-1325.2779111534,-9.451107118838578,-8.626514843600797,-1630.8256483896,0.1444681104003393
PHEI_red_94_cutoff_0.0.inp.out,267.3527230063117,-0.1514,0.2032,2.8168,0.0,-1325.5875251656,-5.228950710749846,-8.016038602620718,-1631.1551225576,0.1498060507001355
PHEI_red_95_cutoff_0.0.inp.out,269.0032361041721,-0.1579,0.1959,2.7946,0.0,-1325.1724882875,-4.201275940517201,-10.39927825024972,-1630.7438843294,0.1490167922002001
PHEI_red_96_cutoff_0.0.inp.out,269.5845706822069,-0.1551,0.2056,2.5346,0.0,-1325.2215079746,3.849644457942097,-1.489628135613723,-1630.7949701225,0.1495976299001995
PHEI_red_97_cutoff_0.0.inp.out,268.94737415913823,-0.1384,0.2092,2.5481,0.0,-1324.9683628858,-4.892378264609866,-6.789036101124253,-1630.5285002256,0.134354412999528
PHEI_red_98_cutoff_0.0.inp.out,269.14576142668926,-0.1543,0.2125,2.6827,0.0,-1325.1135777969,-14.6051852553938,-21.38876008845113,-1630.6900638465,0.1453283581004143
PHEI_red_99_cutoff_0.0.inp.out,270.63721288951473,-0.1499,0.2053,3.3994,0.0,-1325.525450487,-9.62149533570538,-18.817051679776092,-1631.0973180891,0.1480758474999675
PHEI_red_9_cutoff_0.0.inp.out,267.94420590714043,-0.1408,0.2065,1.9799,0.0,-1325.2308712701,-8.680355501770727,-13.33155793653662,-1630.7863884518,0.1428687786001319
